Time, 0.468, Pos_X, -0.7595382142898187, Pos_Y, 0.10244793173607536, Pos_Z, 0.26700411991332 
Time, 0.47, Pos_X, -0.7674544117943397, Pos_Y, 0.10735461096487398, Pos_Z, 0.2707849449718683 
Time, 0.472, Pos_X, -0.7753694303609221, Pos_Y, 0.11238195245594557, Pos_Z, 0.27459418450745626 
Time, 0.474, Pos_X, -0.7832787526404699, Pos_Y, 0.11753100674880122, Pos_Z, 0.27843155843382417 
Time, 0.476, Pos_X, -0.7911777840767085, Pos_Y, 0.12280275533916081, Pos_Z, 0.28229690104245064 
Time, 0.478, Pos_X, -0.7990618580931587, Pos_Y, 0.12819810356142275, Pos_Z, 0.2861901658599076 
Time, 0.48, Pos_X, -0.8069262410627132, Pos_Y, 0.1337178731132666, Pos_Z, 0.2901114293198285 
Time, 0.482, Pos_X, -0.814766137021956, Pos_Y, 0.1393627943115683, Pos_Z, 0.2940608931257817 
Time, 0.484, Pos_X, -0.8225766921302103, Pos_Y, 0.14513349817098517, Pos_Z, 0.2980388852489698 
Time, 0.486, Pos_X, -0.8303529988730821, Pos_Y, 0.1510305084064108, Pos_Z, 0.3020458595171766 
Time, 0.488, Pos_X, -0.8380900999703088, Pos_Y, 0.15705423342272415, Pos_Z, 0.3060823937776938 
Time, 0.49, Pos_X, -0.8457829920080316, Pos_Y, 0.16320495838174004, Pos_Z, 0.3101491866817023 
Time, 0.492, Pos_X, -0.8534266288061216, Pos_Y, 0.16948283753798235, Pos_Z, 0.3142470530684305 
Time, 0.494, Pos_X, -0.861015924498983, Pos_Y, 0.17588788697691143, Pos_Z, 0.31837691794814954 
Time, 0.496, Pos_X, -0.8685457564088579, Pos_Y, 0.18241997786485872, Pos_Z, 0.32253980923699294 
Time, 0.498, Pos_X, -0.8760109677382586, Pos_Y, 0.1890788303431631, Pos_Z, 0.32673684934673625 
Time, 0.5, Pos_X, -0.883406370080979, Pos_Y, 0.19586400814983787, Pos_Z, 0.330969245723935 
Time, 0.502, Pos_X, -0.8907267458482522, Pos_Y, 0.20277491406140893, Pos_Z, 0.3352382805485796 
Time, 0.504, Pos_X, -0.8979668505922458, Pos_Y, 0.20981078625709348, Pos_Z, 0.33954529972393127 
Time, 0.506, Pos_X, -0.9051214152028274, Pos_Y, 0.21697069569344052, Pos_Z, 0.34389170128396357 
Time, 0.508, Pos_X, -0.9121851481276978, Pos_Y, 0.22425354454989319, Pos_Z, 0.34827892348277856 
Time, 0.51, Pos_X, -0.9191527376801683, Pos_Y, 0.2316580657924591, Pos_Z, 0.35270843274081715 
Time, 0.512, Pos_X, -0.926018854387562, Pos_Y, 0.23918282394611956, Pos_Z, 0.35718171156538364 
Time, 0.514, Pos_X, -0.9327781533888754, Pos_Y, 0.24682621704592234, Pos_Z, 0.3617002466659609 
Time, 0.516, Pos_X, -0.939425276906016, Pos_Y, 0.25458647974306364, Pos_Z, 0.3662655174383762 
Time, 0.518, Pos_X, -0.945954856849629, Pos_Y, 0.26246168758365174, Pos_Z, 0.3708789849456575 
Time, 0.52, Pos_X, -0.9523615176164955, Pos_Y, 0.2704497624066137, Pos_Z, 0.3755420815453806 
Time, 0.522, Pos_X, -0.9586398790941775, Pos_Y, 0.27854847884730605, Pos_Z, 0.38025620128422133 
Time, 0.524, Pos_X, -0.9647845599276044, Pos_Y, 0.28675547192026263, Pos_Z, 0.38502269116785715 
Time, 0.526, Pos_X, -0.9707901810450891, Pos_Y, 0.29506824560036543, Pos_Z, 0.3898428433747609 
Time, 0.528, Pos_X, -0.9766513694613486, Pos_Y, 0.3034841823212051, Pos_Z, 0.39471788847167677 
Time, 0.53, Pos_X, -0.9823627622319561, Pos_Y, 0.31200055313386454, Pos_Z, 0.39964898966606394 
Time, 0.532, Pos_X, -0.9879190106227962, Pos_Y, 0.32061452858125655, Pos_Z, 0.40463723798421686 
Time, 0.534, Pos_X, -0.9933147846138638, Pos_Y, 0.3293231904845217, Pos_Z, 0.4096836483691769 
Time, 0.536, Pos_X, -0.9985447779326202, Pos_Y, 0.33812354440306336, Pos_Z, 0.41478915688435064 
Time, 0.538, Pos_X, -1.0036037133921714, Pos_Y, 0.34701253250890934, Pos_Z, 0.4199546188935404 
Time, 0.54, Pos_X, -1.0084863481578499, Pos_Y, 0.3559870466069818, Pos_Z, 0.4251808080629395 
Time, 0.542, Pos_X, -1.0131874791289583, Pos_Y, 0.365043941207668, Pos_Z, 0.4304684162127166 
Time, 0.544, Pos_X, -1.017701948339952, Pos_Y, 0.374180046723586, Pos_Z, 0.4358180538927592 
Time, 0.546, Pos_X, -1.0220246483243163, Pos_Y, 0.38339218264786923, Pos_Z, 0.44123025160507956 
Time, 0.548, Pos_X, -1.0261505275365332, Pos_Y, 0.39267717047149625, Pos_Z, 0.44670546169105824 
Time, 0.55, Pos_X, -1.0300745957302608, Pos_Y, 0.4020318462220731, Pos_Z, 0.4522440607477591 
Time, 0.552, Pos_X, -1.0337919290709385, Pos_Y, 0.4114530725945061, Pos_Z, 0.45784635231223836 
Time, 0.554, Pos_X, -1.037297674904185, Pos_Y, 0.42093775058686395, Pos_Z, 0.46351256968328686 
Time, 0.556, Pos_X, -1.040587056179241, Pos_Y, 0.4304828305268704, Pos_Z, 0.4692428788390198 
Time, 0.558, Pos_X, -1.04365537544086, Pos_Y, 0.4400853224232913, Pos_Z, 0.47503738135048496 
Time, 0.56, Pos_X, -1.0464980182717651, Pos_Y, 0.4497423055758569, Pos_Z, 0.48089611717823216 
Time, 0.562, Pos_X, -1.0491104561179143, Pos_Y, 0.45945093735283815, Pos_Z, 0.48681906728483587 
Time, 0.564, Pos_X, -1.0514882483525605, Pos_Y, 0.4692084610377878, Pos_Z, 0.49280615597782224 
Time, 0.566, Pos_X, -1.0536270437808581, Pos_Y, 0.4790122127051786, Pos_Z, 0.49885725301024614 
Time, 0.568, Pos_X, -1.0555225815414393, Pos_Y, 0.4888596270477532, Pos_Z, 0.5049721754314545 
Time, 0.57, Pos_X, -1.0571706911685552, Pos_Y, 0.4987482420709593, Pos_Z, 0.5111506891121944 
Time, 0.572, Pos_X, -1.058567291965086, Pos_Y, 0.5086757026750246, Pos_Z, 0.5173925099518948 
Time, 0.574, Pos_X, -1.0597083917451613, Pos_Y, 0.5186397631336702, Pos_Z, 0.5236973047700376 
Time, 0.576, Pos_X, -1.0605900850242158, Pos_Y, 0.5286382884854112, Pos_Z, 0.5300646919239337 
Time, 0.578, Pos_X, -1.061208550777924, Pos_Y, 0.5386692548906579, Pos_Z, 0.5364942416622384 
Time, 0.58, Pos_X, -1.0615600498852051, Pos_Y, 0.5487307489714678, Pos_Z, 0.5429854762600186 
Time, 0.582, Pos_X, -1.0616409223628827, Pos_Y, 0.558820966148109, Pos_Z, 0.5495378700219041 
Time, 0.584, Pos_X, -1.0614475844869433, Pos_Y, 0.5689382080183808, Pos_Z, 0.5561508492037326 
Time, 0.586, Pos_X, -1.060976525825264, Pos_Y, 0.5790808788289953, Pos_Z, 0.5628237918887634 
Time, 0.588, Pos_X, -1.0602243062765992, Pos_Y, 0.5892474811508575, Pos_Z, 0.569556027907605 
Time, 0.59, Pos_X, -1.0591875532609636, Pos_Y, 0.5994366109088213, Pos_Z, 0.5763468388961771 
Time, 0.592, Pos_X, -1.0578629591209658, Pos_Y, 0.6096469518621253, Pos_Z, 0.5831954585411032 
Time, 0.594, Pos_X, -1.0562472787625186, Pos_Y, 0.6198772696457643, Pos_Z, 0.5901010730629972 
Time, 0.596, Pos_X, -1.0543373275523105, Pos_Y, 0.6301264055144162, Pos_Z, 0.5970628219641335 
Time, 0.598, Pos_X, -1.0521299794919017, Pos_Y, 0.6403932699478551, Pos_Z, 0.6040797990559956 
Time, 0.6, Pos_X, -1.0496221656969094, Pos_Y, 0.6506768362326026, Pos_Z, 0.6111510537443638 
Time, 0.602, Pos_X, -1.0468108731327106, Pos_Y, 0.6609761340886838, Pos_Z, 0.6182755925343923 
Time, 0.604, Pos_X, -1.043693143532682, Pos_Y, 0.671290243412861, Pos_Z, 0.6254523807637231 
Time, 0.606, Pos_X, -1.0402660724657335, Pos_Y, 0.6816182882062873, Pos_Z, 0.6326803445817731 
Time, 0.608, Pos_X, -1.0365268085192514, Pos_Y, 0.6919594308098111, Pos_Z, 0.6399583731666789 
Time, 0.61, Pos_X, -1.0324725525304994, Pos_Y, 0.7023128665312176, Pos_Z, 0.647285321124967 
Time, 0.612, Pos_X, -1.0281005567902262, Pos_Y, 0.7126778186937035, Pos_Z, 0.6546600109850964 
Time, 0.614, Pos_X, -1.0234081240995145, Pos_Y, 0.7230535341078566, Pos_Z, 0.6620812357151478 
Time, 0.616, Pos_X, -1.0183926065465676, Pos_Y, 0.7334392789149246, Pos_Z, 0.6695477612626093 
Time, 0.618, Pos_X, -1.0130514039609473, Pos_Y, 0.7438343347612848, Pos_Z, 0.677058329130764 
Time, 0.62, Pos_X, -1.0073819619327562, Pos_Y, 0.7542379952792878, Pos_Z, 0.6846116589701708 
Time, 0.622, Pos_X, -1.0013817692694775, Pos_Y, 0.7646495628176071, Pos_Z, 0.6922064512144995 
Time, 0.624, Pos_X, -0.9950483549004907, Pos_Y, 0.7750683454896654, Pos_Z, 0.6998413897252214 
Time, 0.626, Pos_X, -0.9883792841737846, Pos_Y, 0.7854936546225518, Pos_Z, 0.7075151443745753 
Time, 0.628, Pos_X, -0.9813721543589798, Pos_Y, 0.7959248025298329, Pos_Z, 0.7152263735622048 
Time, 0.63, Pos_X, -0.9740245892555607, Pos_Y, 0.8063611006883874, Pos_Z, 0.7229737266565742 
Time, 0.632, Pos_X, -0.9663342329864263, Pos_Y, 0.8168018582013534, Pos_Z, 0.7307558461763636 
Time, 0.634, Pos_X, -0.9582987429231815, Pos_Y, 0.8272463805334263, Pos_Z, 0.738571369461855 
Time, 0.636, Pos_X, -0.9499157816726185, Pos_Y, 0.8376939687148723, Pos_Z, 0.7464189296378063 
Time, 0.638, Pos_X, -0.9411830084519526, Pos_Y, 0.8481439190379164, Pos_Z, 0.7542971557590672 
Time, 0.64, Pos_X, -0.9320980699900677, Pos_Y, 0.8585955230299019, Pos_Z, 0.7622046724471133 
Time, 0.642, Pos_X, -0.9226585903417475, Pos_Y, 0.8690480673593275, Pos_Z, 0.7701400990628272 
Time, 0.644, Pos_X, -0.9128621597805604, Pos_Y, 0.8795008337255164, Pos_Z, 0.7781020475099685 
Time, 0.646, Pos_X, -0.9027063232575223, Pos_Y, 0.8899530980947126, Pos_Z, 0.7860891174921517 
Time, 0.648, Pos_X, -0.8921885680160226, Pos_Y, 0.900404127918362, Pos_Z, 0.7940998889568924 
Time, 0.65, Pos_X, -0.881306310049239, Pos_Y, 0.9108531763213777, Pos_Z, 0.8021329126656327 
Time, 0.652, Pos_X, -0.8700568796366086, Pos_Y, 0.9212994733045967, Pos_Z, 0.8101866996593062 
Time, 0.654, Pos_X, -0.8584375068010655, Pos_Y, 0.9317422145182358, Pos_Z, 0.8182597092915632 
Time, 0.656, Pos_X, -0.8464453067729838, Pos_Y, 0.9421805464103671, Pos_Z, 0.8263503359729646 
Time, 0.658, Pos_X, -0.8340772654185635, Pos_Y, 0.9526135453164575, Pos_Z, 0.8344568968379013 
Time, 0.66, Pos_X, -0.8213302240423134, Pos_Y, 0.963040188532834, Pos_Z, 0.8425776231376452 
Time, 0.662, Pos_X, -0.8082008631380176, Pos_Y, 0.9734593183664706, Pos_Z, 0.850710656846227 
Time, 0.664, Pos_X, -0.7946856866942439, Pos_Y, 0.983869601495892, Pos_Z, 0.8588540504385205 
Time, 0.666, Pos_X, -0.7807810090352061, Pos_Y, 0.9942694795550107, Pos_Z, 0.8670057715797669 
Time, 0.668, Pos_X, -0.7664829414275022, Pos_Y, 1.0046571103089383, Pos_Z, 0.8751637211701666 
Time, 0.67, Pos_X, -0.7517873805919145, Pos_Y, 1.0150303025478742, Pos_Z, 0.8833257677492934 
Time, 0.672, Pos_X, -0.7366900023202524, Pos_Y, 1.025386442222321, Pos_Z, 0.8914898004133299 
Time, 0.674, Pos_X, -0.721186255498728, Pos_Y, 1.0357224208650968, Pos_Z, 0.8996538086624173 
Time, 0.676, Pos_X, -0.705271351107716, Pos_Y, 1.0460345819296155, Pos_Z, 0.9078159999211287 
Time, 0.678, Pos_X, -0.6889402452401268, Pos_Y, 1.0563186915301837, Pos_Z, 0.9159749487868294 
Time, 0.68, Pos_X, -0.6721876249896837, Pos_Y, 1.0665699374029458, Pos_Z, 0.9241297605321367 
Time, 0.682, Pos_X, -0.6550078993751995, Pos_Y, 1.0767829640948152, Pos_Z, 0.932280240721401 
Time, 0.684, Pos_X, -0.6373951919414237, Pos_Y, 1.0869519547613165, Pos_Z, 0.9404270709116063 
Time, 0.686, Pos_X, -0.6193433354255424, Pos_Y, 1.0970707646415616, Pos_Z, 0.9485719870442982 
Time, 0.688, Pos_X, -0.6008458672154752, Pos_Y, 1.1071331077118083, Pos_Z, 0.9567179419316484 
Time, 0.69, Pos_X, -0.5818960253774622, Pos_Y, 1.1171327966176996, Pos_Z, 0.9648692351116427 
Time, 0.692, Pos_X, -0.5624867449828217, Pos_Y, 1.1270640338557658, Pos_Z, 0.9730316007915296 
Time, 0.694, Pos_X, -0.5426106554523624, Pos_Y, 1.1369217461480101, Pos_Z, 0.9812122295661615 
Time, 0.696, Pos_X, -0.5222600797389626, Pos_Y, 1.1467019462496293, Pos_Z, 0.989419702234922 
Time, 0.698, Pos_X, -0.501427037414625, Pos_Y, 1.1564020991777746, Pos_Z, 0.9976638293552934 
Time, 0.7, Pos_X, -0.4801032509291104, Pos_Y, 1.1660214664861328, Pos_Z, 1.0059553906074519 
Time, 0.702, Pos_X, -0.458280150389335, Pos_Y, 1.1755613968122178, Pos_Z, 1.01430577443946 
Time, 0.704, Pos_X, -0.43594887813913996, Pos_Y, 1.185025528663315, Pos_Z, 1.0227265317377257 
Time, 0.706, Pos_X, -0.4131002968818856, Pos_Y, 1.1944198781897513, Pos_Z, 1.031228870138802 
Time, 0.708, Pos_X, -0.38972500634870116, Pos_Y, 1.2037527941140154, Pos_Z, 1.039823124304089 
Time, 0.71, Pos_X, -0.3658133659392326, Pos_Y, 1.21303477032141, Pos_Z, 1.0485182416686045 
Time, 0.712, Pos_X, -0.3413555111521857, Pos_Y, 1.2222781243258025, Pos_Z, 1.0573213286419492 
Time, 0.714, Pos_X, -0.3163413715200386, Pos_Y, 1.2314965697607905, Pos_Z, 1.0662372983450998 
Time, 0.716, Pos_X, -0.29076069857795545, Pos_Y, 1.2407047188199034, Pos_Z, 1.0752686477966984 
Time, 0.718, Pos_X, -0.2646030960983845, Pos_Y, 1.2499175546276318, Pos_Z, 1.0844153799317866 
Time, 0.72, Pos_X, -0.23785805333559404, Pos_Y, 1.2591499187577266, Pos_Z, 1.0936750678615503 
Time, 0.722, Pos_X, -0.21051498458582946, Pos_Y, 1.2684160554871868, Pos_Z, 1.1030430409384935 
Time, 0.724, Pos_X, -0.1825632740871823, Pos_Y, 1.2777292405766745, Pos_Z, 1.1125126604093651 
Time, 0.726, Pos_X, -0.15399232615991454, Pos_Y, 1.2871015078930554, Pos_Z, 1.1220756474251132 
Time, 0.728, Pos_X, -0.12479162104586816, Pos_Y, 1.2965434739714676, Pos_Z, 1.1317224274028144 
Time, 0.73, Pos_X, -0.09495077604325489, Pos_Y, 1.3060642504559028, Pos_Z, 1.1414424615837098 
Time, 0.732, Pos_X, -0.06445961132794753, Pos_Y, 1.3156714293949237, Pos_Z, 1.1512245452299725 
Time, 0.734, Pos_X, -0.03330821976272879, Pos_Y, 1.3253711249622304, Pos_Z, 1.1610570601196875 
Time, 0.736, Pos_X, -0.0014870397830081608, Pos_Y, 1.335168055633479, Pos_Z, 1.1709281758592405 
Time, 0.738, Pos_X, 0.031013070177457053, Pos_Y, 1.3450656519177888, Pos_Z, 1.1808259993461563 
Time, 0.74, Pos_X, 0.06420075708877897, Pos_Y, 1.3550661765267964, Pos_Z, 1.1907386760528853 
Time, 0.742, Pos_X, 0.09808410056210959, Pos_Y, 1.3651708463997505, Pos_Z, 1.2006544506143646 
Time, 0.744, Pos_X, 0.13267054423480926, Pos_Y, 1.3753799493327927, Pos_Z, 1.2105616970590765 
Time, 0.746, Pos_X, 0.16796683364100926, Pos_Y, 1.3856929528564483, Pos_Z, 1.2204489306742266 
Time, 0.748, Pos_X, 0.20397896309811242, Pos_Y, 1.396108607000677, Pos_Z, 1.2303048124967655 
Time, 0.75, Pos_X, 0.24071213319690357, Pos_Y, 1.406625044412992, Pos_Z, 1.2401181547303224 
Time, 0.752, Pos_X, 0.2781707192235514, Pos_Y, 1.4172398819620968, Pos_Z, 1.2498779318233966 
Time, 0.754, Pos_X, 0.3163582516033519, Pos_Y, 1.427950327106669, Pos_Z, 1.2595732990745052 
Time, 0.756, Pos_X, 0.35527741006327956, Pos_Y, 1.4387532896661956, Pos_Z, 1.2691936186240498 
Time, 0.758, Pos_X, 0.3949300319271779, Pos_Y, 1.4496454965260084, Pos_Z, 1.2787284921121016 
Time, 0.76, Pos_X, 0.43531713404298567, Pos_Y, 1.4606236046695593, Pos_Z, 1.2881677999028776 
Time, 0.762, Pos_X, 0.47643894724010566, Pos_Y, 1.4716843075614965, Pos_Z, 1.297501746884755 
Time, 0.764, Pos_X, 0.5182949627140838, Pos_Y, 1.4828244306652678, Pos_Z, 1.3067209143084797 
Time, 0.766, Pos_X, 0.5608839889945421, Pos_Y, 1.4940410114333165, Pos_Z, 1.315816315781926 
Time, 0.768, Pos_X, 0.6042042173512789, Pos_Y, 1.5053313583274368, Pos_Z, 1.3247794546892213 
Time, 0.77, Pos_X, 0.6482532926775496, Pos_Y, 1.5166930853170566, Pos_Z, 1.3336023796124474 
Time, 0.772, Pos_X, 0.6930283874162134, Pos_Y, 1.5281241230251332, Pos_Z, 1.3422777350655208 
Time, 0.774, Pos_X, 0.7385262777043937, Pos_Y, 1.5396227126287358, Pos_Z, 1.350798805442053 
Time, 0.776, Pos_X, 0.7847434206070891, Pos_Y, 1.551187386276807, Pos_Z, 1.3591595462479429 
Time, 0.778, Pos_X, 0.8316760274365465, Pos_Y, 1.5628169336031665, Pos_Z, 1.3673545997615926 
Time, 0.78, Pos_X, 0.8793201323272052, Pos_Y, 1.5745103597622898, Pos_Z, 1.3753792960080644 
Time, 0.782, Pos_X, 0.9276716557583585, Pos_Y, 1.5862668429756563, Pos_Z, 1.383229637334529 
Time, 0.784, Pos_X, 0.976726457675759, Pos_Y, 1.5980856879219174, Pos_Z, 1.390902268222447 
Time, 0.786, Pos_X, 1.0264803771308364, Pos_Y, 1.6099662731096656, Pos_Z, 1.3983944260114254 
Time, 0.788, Pos_X, 1.076929260207559, Pos_Y, 1.6219080034567994, Pos_Z, 1.4057038748388397 
Time, 0.79, Pos_X, 1.1280689843500182, Pos_Y, 1.6339102755917405, Pos_Z, 1.4128288354835707 
Time, 0.792, Pos_X, 1.1798954793622236, Pos_Y, 1.6459724515479062, Pos_Z, 1.4197679113422927 
Time, 0.794, Pos_X, 1.2324047415759907, Pos_Y, 1.6580938427064198, Pos_Z, 1.4265200027878884 
Time, 0.796, Pos_X, 1.2855928420656246, Pos_Y, 1.670273714878769, Pos_Z, 1.4330842109699182 
Time, 0.798, Pos_X, 1.3394559287942889, Pos_Y, 1.6825113156670484, Pos_Z, 1.4394597442914288 
Time, 0.8, Pos_X, 1.3939902238403814, Pos_Y, 1.6948059234226587, Pos_Z, 1.4456458361180664 
Time, 0.802, Pos_X, 1.4491920167967403, Pos_Y, 1.7071569194862113, Pos_Z, 1.451641681046183 
Time, 0.804, Pos_X, 1.5050576560369204, Pos_Y, 1.7195638728662253, Pos_Z, 1.4574463943115856 
Time, 0.806, Pos_X, 1.5615835392148552, Pos_Y, 1.7320266284912973, Pos_Z, 1.4630589961379188 
Time, 0.808, Pos_X, 1.618766104768225, Pos_Y, 1.7445453961676036, Pos_Z, 1.468478425952903 
Time, 0.81, Pos_X, 1.6766018235371585, Pos_Y, 1.7571208317544513, Pos_Z, 1.4737035855691696 
Time, 0.812, Pos_X, 1.7350871873654223, Pos_Y, 1.7697541020849827, Pos_Z, 1.4787334057841022 
Time, 0.814, Pos_X, 1.7942186970682967, Pos_Y, 1.7824469270174672, Pos_Z, 1.4835669297691412 
Time, 0.816, Pos_X, 1.8539928528693748, Pos_Y, 1.7952015959615444, Pos_Z, 1.4882034065193752 
Time, 0.818, Pos_X, 1.9144061496603295, Pos_Y, 1.8080209588733305, Pos_Z, 1.492642386972061 
Time, 0.82, Pos_X, 1.9754550727912321, Pos_Y, 1.8209083953543475, Pos_Z, 1.4968838146981327 
Time, 0.822, Pos_X, 2.0371360852848657, Pos_Y, 1.833867764123248, Pos_Z, 1.5009281077607979 
Time, 0.824, Pos_X, 2.0994456152232788, Pos_Y, 1.8469033335475755, Pos_Z, 1.5047762315813997 
Time, 0.826, Pos_X, 2.1623800489604204, Pos_Y, 1.8600196976712406, Pos_Z, 1.5084297589655906 
Time, 0.828, Pos_X, 2.225935722008453, Pos_Y, 1.8732216838680427, Pos_Z, 1.5118909134137442 
Time, 0.83, Pos_X, 2.2901089087730204, Pos_Y, 1.886514256303909, Pos_Z, 1.5151625952473102 
Time, 0.832, Pos_X, 2.354895813786603, Pos_Y, 1.8999024170910883, Pos_Z, 1.518248391657207 
Time, 0.834, Pos_X, 2.4202925631073215, Pos_Y, 1.9133911077182006, Pos_Z, 1.521152571949591 
Time, 0.836, Pos_X, 2.486295195882609, Pos_Y, 1.9269851126122217, Pos_Z, 1.523880069079636 
Time, 0.838, Pos_X, 2.5528996567834334, Pos_Y, 1.94068896644612, Pos_Z, 1.5264364481646504 
Time, 0.84, Pos_X, 2.6201017893239475, Pos_Y, 1.9545068674362018, Pos_Z, 1.5288278626714116 
Time, 0.842, Pos_X, 2.687897330185033, Pos_Y, 1.968442598877274, Pos_Z, 1.5310609993885997 
Time, 0.844, Pos_X, 2.7562819048613454, Pos_Y, 1.9824994610026099, Pos_Z, 1.533143013753126 
Time, 0.846, Pos_X, 2.8252510248621143, Pos_Y, 1.99668021497959, Pos_Z, 1.5350814576976592 
Time, 0.848, Pos_X, 2.8948000863038734, Pos_Y, 2.010987039816012, Pos_Z, 1.5368842024548746 
Time, 0.85, Pos_X, 2.964924370066992, Pos_Y, 2.0254215022191056, Pos_Z, 1.538559358600894 
Time, 0.852, Pos_X, 3.0356190433183974, Pos_Y, 2.0399845389681492, Pos_Z, 1.5401151954378918 
Time, 0.854, Pos_X, 3.106879162004997, Pos_Y, 2.0546764507904336, Pos_Z, 1.541560061554258 
Time, 0.856, Pos_X, 3.1786996740136053, Pos_Y, 2.0694969070032094, Pos_Z, 1.542902308223896 
Time, 0.858, Pos_X, 3.251075422816178, Pos_Y, 2.0844449597375085, Pos_Z, 1.5441502170763453 
Time, 0.86, Pos_X, 3.3240011518519763, Pos_Y, 2.0995190660633476, Pos_Z, 1.5453119329750542 
Time, 0.862, Pos_X, 3.397471510050956, Pos_Y, 2.1147171167319114, Pos_Z, 1.5463954025159263 
Time, 0.864, Pos_X, 3.471481058371797, Pos_Y, 2.1300364705372563, Pos_Z, 1.5474083184774925 
Time, 0.866, Pos_X, 3.5460242765682604, Pos_Y, 2.1454739934218177, Pos_Z, 1.5483580705849815 
Time, 0.868, Pos_X, 3.62109556976195, Pos_Y, 2.1610261015071934, Pos_Z, 1.5492517026480206 
Time, 0.87, Pos_X, 3.6966892750617677, Pos_Y, 2.1766888072229302, Pos_Z, 1.5500958758322807 
Time, 0.872, Pos_X, 3.772799668746268, Pos_Y, 2.1924577679074266, Pos_Z, 1.5508968379573889 
Time, 0.874, Pos_X, 3.8494209737692007, Pos_Y, 2.2083283363209265, Pos_Z, 1.5516603995638434 
Time, 0.876, Pos_X, 3.9265473670985562, Pos_Y, 2.2242956121586044, Pos_Z, 1.5523919175935352 
Time, 0.878, Pos_X, 4.004172986912031, Pos_Y, 2.2403544933709147, Pos_Z, 1.553096286494345 
Time, 0.88, Pos_X, 4.082291939866932, Pos_Y, 2.256499726217537, Pos_Z, 1.5537779360014592 
Time, 0.882, Pos_X, 4.160898308345058, Pos_Y, 2.272725953285647, Pos_Z, 1.5544408350008616 
Time, 0.884, Pos_X, 4.2399861574702795, Pos_Y, 2.289027758890134, Pos_Z, 1.5550885010484812 
Time, 0.886, Pos_X, 4.3195495418007965, Pos_Y, 2.3053997110795104, Pos_Z, 1.555724015184284 
Time, 0.888, Pos_X, 4.399582511889478, Pos_Y, 2.321836399250784, Pos_Z, 1.5563500413938618 
Time, 0.89, Pos_X, 4.480079121195741, Pos_Y, 2.3383324666573215, Pos_Z, 1.5569688496861982 
Time, 0.892, Pos_X, 4.561033433370849, Pos_Y, 2.3548826375901517, Pos_Z, 1.5575823416565004 
Time, 0.894, Pos_X, 4.64243952933598, Pos_Y, 2.3714817396090813, Pos_Z, 1.5581920772667956 
Time, 0.896, Pos_X, 4.7242915136156345, Pos_Y, 2.388124721590826, Pos_Z, 1.558799301653725 
Time, 0.898, Pos_X, 4.806583519866585, Pos_Y, 2.4048066681362985, Pos_Z, 1.559404971275636 
Time, 0.9, Pos_X, 4.889309715745387, Pos_Y, 2.421522810598995, Pos_Z, 1.5600097791010716 
Time, 0.902, Pos_X, 4.972464307270943, Pos_Y, 2.43826853503963, Pos_Z, 1.5606141786051697 
Time, 0.904, Pos_X, 5.056041542794924, Pos_Y, 2.455039387471875, Pos_Z, 1.561218406355868 
Time, 0.906, Pos_X, 5.140035716645928, Pos_Y, 2.4718310767500027, Pos_Z, 1.5618225030480168 
Time, 0.908, Pos_X, 5.2244411724706366, Pos_Y, 2.488639475372587, Pos_Z, 1.562426332891833 
Time, 0.91, Pos_X, 5.309252306290819, Pos_Y, 2.5054606184614574, Pos_Z, 1.5630296012671114 
Time, 0.912, Pos_X, 5.39446356931057, Pos_Y, 2.5222907012455487, Pos_Z, 1.5636318705703074 
Time, 0.914, Pos_X, 5.480069470478595, Pos_Y, 2.5391260754061986, Pos_Z, 1.5642325742164724 
Time, 0.916, Pos_X, 5.566064578771984, Pos_Y, 2.5559632446438787, Pos_Z, 1.5648310288005536 
Time, 0.918, Pos_X, 5.652443525197855, Pos_Y, 2.5727988598525013, Pos_Z, 1.5654264444684323 
Time, 0.92, Pos_X, 5.7392010044918536, Pos_Y, 2.589629714280717, Pos_Z, 1.566017933599646 
Time, 0.922, Pos_X, 5.826331776467737, Pos_Y, 2.606452739005519, Pos_Z, 1.566604517969483 
Time, 0.924, Pos_X, 5.913830666986332, Pos_Y, 2.6232649989467864, Pos_Z, 1.5671851346060157 
Time, 0.926, Pos_X, 6.001692568536625, Pos_Y, 2.6400636895475675, Pos_Z, 1.5677586405616157 
Time, 0.928, Pos_X, 6.089912440438476, Pos_Y, 2.6568461341748932, Pos_Z, 1.5683238168299498 
Time, 0.93, Pos_X, 6.178485308679376, Pos_Y, 2.6736097822427918, Pos_Z, 1.5688793716313973 
Time, 0.932, Pos_X, 6.2674062654031015, Pos_Y, 2.6903522080323214, Pos_Z, 1.5694239432640262 
Time, 0.934, Pos_X, 6.356670468079239, Pos_Y, 2.707071110160649, Pos_Z, 1.5699561027080846 
Time, 0.936, Pos_X, 6.446273138378211, Pos_Y, 2.7237643116328965, Pos_Z, 1.5704743561519845 
Time, 0.938, Pos_X, 6.536209560769536, Pos_Y, 2.7404297603895156, Pos_Z, 1.5709771475857897 
Time, 0.94, Pos_X, 6.626475080865116, Pos_Y, 2.757065530250741, Pos_Z, 1.5714628616011468 
Time, 0.942, Pos_X, 6.717065103526746, Pos_Y, 2.7736698221602163, Pos_Z, 1.5719298265043495 
Time, 0.944, Pos_X, 6.807975090789968, Pos_Y, 2.790240965635486, Pos_Z, 1.572376317811486 
