Time, 0.0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0 
Time, 0.93, Pos_X, 0.12201273282343708, Pos_Y, -0.5470321964048639, Pos_Z, -0.03480186390627886 
Time, 0.932, Pos_X, 0.12295740880769165, Pos_Y, -0.5500777265821188, Pos_Z, -0.035818686090644 
Time, 0.934, Pos_X, 0.12390642219293543, Pos_Y, -0.5531286595959581, Pos_Z, -0.036842717654307605 
Time, 0.936, Pos_X, 0.12485972283927561, Pos_Y, -0.5561849636843554, Pos_Z, -0.03787396161014013 
Time, 0.938, Pos_X, 0.12581726031875495, Pos_Y, -0.5592466089381846, Pos_Z, -0.038912420946064896 
Time, 0.94, Pos_X, 0.12677898454173966, Pos_Y, -0.5623135671338577, Pos_Z, -0.039958098575226184 
Time, 0.942, Pos_X, 0.12774484641974926, Pos_Y, -0.5653858115427002, Pos_Z, -0.04101099728959478 
Time, 0.944, Pos_X, 0.1287147985414079, Pos_Y, -0.5684633167135603, Pos_Z, -0.04207111972206567 
Time, 0.946, Pos_X, 0.1296887958423982, Pos_Y, -0.5715460582406766, Pos_Z, -0.04313846830685398 
Time, 0.948, Pos_X, 0.13066679625223876, Pos_Y, -0.5746340125337756, Pos_Z, -0.044213045237462015 
Time, 0.95, Pos_X, 0.1316487613092041, Pos_Y, -0.5777271565911475, Pos_Z, -0.045294852435865327 
Time, 0.952, Pos_X, 0.13263465672738717, Pos_Y, -0.5808254677858022, Pos_Z, -0.04638389152955354 
Time, 0.954, Pos_X, 0.13362445290759756, Pos_Y, -0.583928923672198, Pos_Z, -0.04748016383132271 
Time, 0.956, Pos_X, 0.13461812538441284, Pos_Y, -0.5870375018251601, Pos_Z, -0.048583670319723514 
Time, 0.958, Pos_X, 0.1356156551943225, Pos_Y, -0.5901511797189317, Pos_Z, -0.04969441161412621 
Time, 0.96, Pos_X, 0.1366170291605466, Pos_Y, -0.5932699346408362, Pos_Z, -0.05081238794841877 
Time, 0.962, Pos_X, 0.13762224009082238, Pos_Y, -0.5963937436403929, Pos_Z, -0.051937599147597595 
Time, 0.964, Pos_X, 0.13863128688060836, Pos_Y, -0.5995225835153754, Pos_Z, -0.05307004460267096 
Time, 0.966, Pos_X, 0.13964417452108951, Pos_Y, -0.6026564308319653, Pos_Z, -0.054209723232390074 
Time, 0.968, Pos_X, 0.14066091402511838, Pos_Y, -0.6057952619843512, Pos_Z, -0.05535663343384447 
Time, 0.97, Pos_X, 0.14168152227586597, Pos_Y, -0.6089390532991328, Pos_Z, -0.05651077302585188 
Time, 0.972, Pos_X, 0.1427060217974202, Pos_Y, -0.6120877811863944, Pos_Z, -0.05767213917607632 
Time, 0.974, Pos_X, 0.1437344404677187, Pos_Y, -0.615241422333007, Pos_Z, -0.058840728307772934 
Time, 0.976, Pos_X, 0.1447668111832093, Pos_Y, -0.6183999539330817, Pos_Z, -0.06001653598338455 
Time, 0.978, Pos_X, 0.14580317148580127, Pos_Y, -0.6215633539485825, Pos_Z, -0.06119955676589132 
Time, 0.98, Pos_X, 0.14684356317355382, Pos_Y, -0.6247316013910097, Pos_Z, -0.062389784055246776 
Time, 0.982, Pos_X, 0.14788803190755867, Pos_Y, -0.6279046766233789, Pos_Z, -0.06358720990270367 
Time, 0.984, Pos_X, 0.14893662682509354, Pos_Y, -0.6310825616776866, Pos_Z, -0.0647918248118856 
Time, 0.986, Pos_X, 0.14998940016047818, Pos_Y, -0.6342652405843453, Pos_Z, -0.06600361752821382 
Time, 0.988, Pos_X, 0.15104640689150833, Pos_Y, -0.6374526997096918, Pos_Z, -0.06722257481860335 
Time, 0.99, Pos_X, 0.15210770443083454, Pos_Y, -0.6406449280927871, Pos_Z, -0.06844868124402417 
Time, 0.992, Pos_X, 0.15317335236943894, Pos_Y, -0.6438419177869352, Pos_Z, -0.06968191892704709 
Time, 0.994, Pos_X, 0.15424341228218597, Pos_Y, -0.6470436642090763, Pos_Z, -0.07092226731131497 
Time, 0.996, Pos_X, 0.15531794760284473, Pos_Y, -0.6502501664928242, Pos_Z, -0.07216970291461426 
Time, 0.998, Pos_X, 0.15639702356522214, Pos_Y, -0.653461427842114, Pos_Z, -0.07342419908719673 
Time, 1.0, Pos_X, 0.1574807072064548, Pos_Y, -0.6566774558759068, Pos_Z, -0.07468572578163878 
Time, 1.002, Pos_X, 0.1585690674432763, Pos_Y, -0.6598982629649833, Pos_Z, -0.0759542493320701 
Time, 1.004, Pos_X, 0.15966217521749787, Pos_Y, -0.663123866565119, Pos_Z, -0.07722973224971029 
Time, 1.006, Pos_X, 0.16076010369766255, Pos_Y, -0.6663542895500713, Pos_Z, -0.07851213304046101 
Time, 1.008, Pos_X, 0.1618629285408965, Pos_Y, -0.6695895605476881, Pos_Z, -0.07980140604325266 
Time, 1.01, Pos_X, 0.16297072821359013, Pos_Y, -0.672829714273859, Pos_Z, -0.08109750129221668 
Time, 1.012, Pos_X, 0.16408358434803896, Pos_Y, -0.6760747918654904, Pos_Z, -0.08240036440529817 
Time, 1.014, Pos_X, 0.16520158213260056, Pos_Y, -0.6793248412113007, Pos_Z, -0.08370993650240681 
Time, 1.016, Pos_X, 0.16632481073838454, Pos_Y, -0.6825799172779009, Pos_Z, -0.08502615414702351 
Time, 1.018, Pos_X, 0.1674533637669572, Pos_Y, -0.685840082432871, Pos_Z, -0.08634894930717732 
Time, 1.02, Pos_X, 0.1685873396988122, Pos_Y, -0.6891054067691724, Pos_Z, -0.08767824934813838 
Time, 1.022, Pos_X, 0.1697268423381405, Pos_Y, -0.6923759684321286, Pos_Z, -0.08901397706031734 
Time, 1.024, Pos_X, 0.17087198125610956, Pos_Y, -0.695651853944856, Pos_Z, -0.09035605070545018 
Time, 1.026, Pos_X, 0.17202287221199392, Pos_Y, -0.6989331585368479, Pos_Z, -0.09170438408474987 
Time, 1.028, Pos_X, 0.1731796375383257, Pos_Y, -0.7022199864772692, Pos_Z, -0.09305888663927488 
Time, 1.03, Pos_X, 0.17434240649150606, Pos_Y, -0.7055124514127686, Pos_Z, -0.09441946357956545 
Time, 1.032, Pos_X, 0.175511315565508, Pos_Y, -0.7088106767181094, Pos_Z, -0.09578601603131223 
Time, 1.034, Pos_X, 0.17668650876323322, Pos_Y, -0.7121147958638602, Pos_Z, -0.09715844119093127 
Time, 1.036, Pos_X, 0.17786813782471433, Pos_Y, -0.7154249528057216, Pos_Z, -0.098536632492567 
Time, 1.038, Pos_X, 0.17905636240841843, Pos_Y, -0.7187413023982242, Pos_Z, -0.09992047978547836 
Time, 1.04, Pos_X, 0.18025135022296299, Pos_Y, -0.7220640108266724, Pos_Z, -0.10130986953126225 
Time, 1.042, Pos_X, 0.18145327711209835, Pos_Y, -0.7253932560569583, Pos_Z, -0.10270468502116199 
Time, 1.044, Pos_X, 0.18266232708780256, Pos_Y, -0.7287292283049298, Pos_Z, -0.10410480661329687 
Time, 1.046, Pos_X, 0.18387869232141027, Pos_Y, -0.7320721305233001, Pos_Z, -0.10551011199485631 
Time, 1.048, Pos_X, 0.1851025730961437, Pos_Y, -0.7354221789061106, Pos_Z, -0.10692047646515702 
Time, 1.05, Pos_X, 0.18633417771570135, Pos_Y, -0.7387796033989624, Pos_Z, -0.10833577324882768 
Time, 1.052, Pos_X, 0.18757372236543693, Pos_Y, -0.7421446481789458, Pos_Z, -0.10975587387783563 
Time, 1.054, Pos_X, 0.18882143089396058, Pos_Y, -0.7455175721548246, Pos_Z, -0.11118064864684064 
Time, 1.056, Pos_X, 0.19007753455318596, Pos_Y, -0.7488986495268726, Pos_Z, -0.11260996711712083 
Time, 1.058, Pos_X, 0.19134227172553395, Pos_Y, -0.7522881703580542, Pos_Z, -0.11404369865660914 
Time, 1.06, Pos_X, 0.19261588762999238, Pos_Y, -0.7556864411118392, Pos_Z, -0.11548171300705343 
Time, 1.062, Pos_X, 0.19389863404528737, Pos_Y, -0.7590937850749273, Pos_Z, -0.11692388091018074 
Time, 1.064, Pos_X, 0.1951907690657154, Pos_Y, -0.762510542612918, Pos_Z, -0.118370074844415 
Time, 1.066, Pos_X, 0.19649255676954627, Pos_Y, -0.7659370712644911, Pos_Z, -0.11982016995150221 
Time, 1.068, Pos_X, 0.19780426652856556, Pos_Y, -0.7693737457713065, Pos_Z, -0.12127404521074506 
Time, 1.07, Pos_X, 0.19912617228118332, Pos_Y, -0.7728209579299992, Pos_Z, -0.12273158468167684 
Time, 1.072, Pos_X, 0.20045855222212888, Pos_Y, -0.7762791162829621, Pos_Z, -0.12419267858109231 
Time, 1.074, Pos_X, 0.20180168858385075, Pos_Y, -0.7797486457962416, Pos_Z, -0.12565722438397503 
Time, 1.076, Pos_X, 0.20315586714247927, Pos_Y, -0.783229987317183, Pos_Z, -0.12712512826829409 
Time, 1.078, Pos_X, 0.20452137654204156, Pos_Y, -0.786723596794673, Pos_Z, -0.12859630683076959 
Time, 1.08, Pos_X, 0.20589850774447155, Pos_Y, -0.7902299442564559, Pos_Z, -0.1300706888298522 
Time, 1.082, Pos_X, 0.20728755355126438, Pos_Y, -0.7937495125934253, Pos_Z, -0.13154821685814375 
Time, 1.084, Pos_X, 0.20868880801158304, Pos_Y, -0.7972827961447791, Pos_Z, -0.1330288490122649 
Time, 1.086, Pos_X, 0.21010256583733364, Pos_Y, -0.8008302987700735, Pos_Z, -0.13451256059163735 
Time, 1.088, Pos_X, 0.21152912194979134, Pos_Y, -0.8043925314102809, Pos_Z, -0.13599934573621775 
Time, 1.09, Pos_X, 0.2129687711651119, Pos_Y, -0.807970009395809, Pos_Z, -0.13748921894535748 
Time, 1.092, Pos_X, 0.2144218079236579, Pos_Y, -0.8115632497070353, Pos_Z, -0.1389822165105194 
Time, 1.094, Pos_X, 0.21588852602208042, Pos_Y, -0.8151727681911272, Pos_Z, -0.1404783978674589 
Time, 1.096, Pos_X, 0.21736921846352764, Pos_Y, -0.8187990766228813, Pos_Z, -0.14197784678331965 
Time, 1.098, Pos_X, 0.21886417748993778, Pos_Y, -0.822442679619026, Pos_Z, -0.14348067230580433 
Time, 1.1, Pos_X, 0.220373694753822, Pos_Y, -0.8261040714386334, Pos_Z, -0.14498700948442686 
Time, 1.102, Pos_X, 0.22189806161470133, Pos_Y, -0.829783732643445, Pos_Z, -0.1464970198675124 
Time, 1.104, Pos_X, 0.2234375696060979, Pos_Y, -0.8334821266558247, Pos_Z, -0.14801089171950949 
Time, 1.106, Pos_X, 0.22499251109162446, Pos_Y, -0.8371996963575613, Pos_Z, -0.14952883989887253 
Time, 1.108, Pos_X, 0.2265631801031535, Pos_Y, -0.8409368608211071, Pos_Z, -0.15105110536229208 
Time, 1.11, Pos_X, 0.22814987332744383, Pos_Y, -0.8446940122282102, Pos_Z, -0.15257795430797966 
Time, 1.112, Pos_X, 0.2297528912165668, Pos_Y, -0.8484715130830045, Pos_Z, -0.15410967698363587 
Time, 1.114, Pos_X, 0.23137253920848175, Pos_Y, -0.8522696937731269, Pos_Z, -0.15564658618615637 
Time, 1.116, Pos_X, 0.23300912901008844, Pos_Y, -0.856088850482159, Pos_Z, -0.1571890154913777 
Time, 1.118, Pos_X, 0.23466297990321225, Pos_Y, -0.8599292434481699, Pos_Z, -0.1587373172595955 
Time, 1.12, Pos_X, 0.23633442003407332, Pos_Y, -0.8637910955611989, Pos_Z, -0.16029186046708396 
Time, 1.122, Pos_X, 0.23802378764412274, Pos_Y, -0.8676745913249367, Pos_Z, -0.16185302841272442 
Time, 1.124, Pos_X, 0.23973143218220694, Pos_Y, -0.8715798762272445, Pos_Z, -0.16342121636148205 
Time, 1.126, Pos_X, 0.24145771524547355, Pos_Y, -0.8755070565338717, Pos_Z, -0.16499682918546682 
Time, 1.128, Pos_X, 0.24320301130200836, Pos_Y, -0.8794561994994678, Pos_Z, -0.16658027905802264 
Time, 1.13, Pos_X, 0.244967708145727, Pos_Y, -0.8834273339719729, Pos_Z, -0.16817198325993868 
Time, 1.132, Pos_X, 0.2467522070323575, Pos_Y, -0.8874204513370911, Pos_Z, -0.16977236215874336 
Time, 1.134, Pos_X, 0.24855692245726146, Pos_Y, -0.8914355067381897, Pos_Z, -0.1713818374286286 
Time, 1.136, Pos_X, 0.2503822815543465, Pos_Y, -0.8954724205019872, Pos_Z, -0.17300083055499463 
Time, 1.138, Pos_X, 0.2522287230922377, Pos_Y, -0.8995310797053544, Pos_Z, -0.17462976165459979 
Time, 1.14, Pos_X, 0.25409669606300894, Pos_Y, -0.903611339821547, Pos_Z, -0.17626904863490261 
Time, 1.142, Pos_X, 0.2559866578754418, Pos_Y, -0.9077130263751098, Pos_Z, -0.17791910669327235 
Time, 1.144, Pos_X, 0.25789907216797914, Pos_Y, -0.9118359365418037, Pos_Z, -0.17958034815357463 
Time, 1.146, Pos_X, 0.259834406271593, Pos_Y, -0.9159798406312564, Pos_Z, -0.18125318261998247 
Time, 1.148, Pos_X, 0.26179312836967195, Pos_Y, -0.9201444833842733, Pos_Z, -0.18293801741197122 
Time, 1.15, Pos_X, 0.2637757044081478, Pos_Y, -0.9243295850379296, Pos_Z, -0.18463525823630123 
Time, 1.152, Pos_X, 0.2657825948189123, Pos_Y, -0.9285348421080201, Pos_Z, -0.18634531003320798 
Time, 1.154, Pos_X, 0.26781425112831725, Pos_Y, -0.9327599278492783, Pos_Z, -0.188068577925403 
Time, 1.156, Pos_X, 0.26987111251103696, Pos_Y, -0.9370044923760876, Pos_Z, -0.1898054681966146 
Time, 1.158, Pos_X, 0.2719536023560408, Pos_Y, -0.9412681624329886, Pos_Z, -0.19155638922956197 
Time, 1.16, Pos_X, 0.2740621249196382, Pos_Y, -0.9455505408323756, Pos_Z, -0.19332175233661994 
Time, 1.162, Pos_X, 0.2761970621452164, Pos_Y, -0.9498512055980015, Pos_Z, -0.19510197241624055 
Time, 1.164, Pos_X, 0.2783587707326571, Pos_Y, -0.9541697088071615, Pos_Z, -0.19689746832429406 
Time, 1.166, Pos_X, 0.2805475794715818, Pos_Y, -0.9585055751422085, Pos_Z, -0.19870866288350744 
Time, 1.168, Pos_X, 0.28276378686831416, Pos_Y, -0.9628583002149546, Pos_Z, -0.200535982520633 
Time, 1.17, Pos_X, 0.2850076591155838, Pos_Y, -0.9672273487391976, Pos_Z, -0.20237985651114582 
Time, 1.172, Pos_X, 0.2872794284127193, Pos_Y, -0.971612152658156, Pos_Z, -0.20424071582483444 
Time, 1.174, Pos_X, 0.2895792916586705, Pos_Y, -0.9760121093147499, Pos_Z, -0.20611899153986007 
Time, 1.176, Pos_X, 0.29190740962242984, Pos_Y, -0.9804265797585383, Pos_Z, -0.20801511276990012 
Time, 1.178, Pos_X, 0.2942639067468609, Pos_Y, -0.9848548872383056, Pos_Z, -0.2099295040282366 
Time, 1.18, Pos_X, 0.2966488712339077, Pos_Y, -0.9892963158151138, Pos_Z, -0.2118625821855924 
Time, 1.182, Pos_X, 0.2990623551052972, Pos_Y, -0.9937501090350556, Pos_Z, -0.21381475304015624 
Time, 1.184, Pos_X, 0.30150437462854435, Pos_Y, -0.9982154689385248, Pos_Z, -0.2157864073770689 
Time, 1.186, Pos_X, 0.3039749113609852, Pos_Y, -1.0026915557320766, Pos_Z, -0.21777791673102656 
Time, 1.188, Pos_X, 0.30647391358764076, Pos_Y, -1.0071774880164828, Pos_Z, -0.2197896289337639 
Time, 1.19, Pos_X, 0.3090012978485254, Pos_Y, -1.0116723433794779, Pos_Z, -0.22182186352878466 
Time, 1.192, Pos_X, 0.31155695063445693, Pos_Y, -1.0161751593539532, Pos_Z, -0.22387490706481847 
Time, 1.194, Pos_X, 0.31414073038059276, Pos_Y, -1.0206849348795541, Pos_Z, -0.22594900834418533 
Time, 1.196, Pos_X, 0.3167524695958571, Pos_Y, -1.0252006323173275, Pos_Z, -0.2280443739310872 
Time, 1.198, Pos_X, 0.3193919770167057, Pos_Y, -1.0297211799358084, Pos_Z, -0.23016116388266894 
Time, 1.2, Pos_X, 0.3220590398080091, Pos_Y, -1.0342454748570051, Pos_Z, -0.23229948751675597 
Time, 1.202, Pos_X, 0.32475342589300804, Pos_Y, -1.0387723865316805, Pos_Z, -0.23445939919006384 
Time, 1.204, Pos_X, 0.32747488640234923, Pos_Y, -1.0433007607399736, Pos_Z, -0.2366408942703951 
Time, 1.206, Pos_X, 0.3302231581155434, Pos_Y, -1.0478294240015826, Pos_Z, -0.238843905523144 
Time, 1.208, Pos_X, 0.3329979658441561, Pos_Y, -1.0523571883124465, Pos_Z, -0.24106829996658433 
Time, 1.21, Pos_X, 0.33579902479405294, Pos_Y, -1.0568828561910106, Pos_Z, -0.24331387622871326 
Time, 1.212, Pos_X, 0.3386260429056015, Pos_Y, -1.0614052259816262, Pos_Z, -0.24558036246389736 
Time, 1.214, Pos_X, 0.341478723122235, Pos_Y, -1.0659230973317564, Pos_Z, -0.24786741481341795 
Time, 1.216, Pos_X, 0.34435676557274864, Pos_Y, -1.070435276782799, Pos_Z, -0.25017461633089527 
Time, 1.218, Pos_X, 0.3472598696684868, Pos_Y, -1.0749405834299404, Pos_Z, -0.2525014763629038 
Time, 1.22, Pos_X, 0.35018773612243803, Pos_Y, -1.079437854626073, Pos_Z, -0.2548474304174638 
Time, 1.222, Pos_X, 0.35314006887300103, Pos_Y, -1.083925951709789, Pos_Z, -0.25721184050266055 
Time, 1.224, Pos_X, 0.356116576892367, Pos_Y, -1.0884037657127932, Pos_Z, -0.25959399595600025 
Time, 1.226, Pos_X, 0.359116975894511, Pos_Y, -1.0928702229861735, Pos_Z, -0.2619931148057135 
Time, 1.228, Pos_X, 0.362140989932695, Pos_Y, -1.0973242906781326, Pos_Z, -0.2644083456754691 
Time, 1.23, Pos_X, 0.36518835286740703, Pos_Y, -1.101764982004327, Pos_Z, -0.2668387702150615 
Time, 1.232, Pos_X, 0.36825880970697805, Pos_Y, -1.1061913612806495, Pos_Z, -0.26928340600091843 
Time, 1.234, Pos_X, 0.3713521178321625, Pos_Y, -1.110602548703531, Pos_Z, -0.27174120984070677 
Time, 1.236, Pos_X, 0.3744680480984243, Pos_Y, -1.1149977248485037, Pos_Z, -0.2742110814393462 
Time, 1.238, Pos_X, 0.37760638582685885, Pos_Y, -1.1193761348523195, Pos_Z, -0.2766918673932205 
Time, 1.24, Pos_X, 0.38076693169711534, Pos_Y, -1.1237370922549248, Pos_Z, -0.2791823654874304 
Time, 1.242, Pos_X, 0.3839495025449003, Pos_Y, -1.1280799824787497, Pos_Z, -0.28168132927618345 
Time, 1.244, Pos_X, 0.387153932071428, Pos_Y, -1.1324042659272222, Pos_Z, -0.28418747292062174 
Time, 1.246, Pos_X, 0.3903800714688081, Pos_Y, -1.136709480690282, Pos_Z, -0.2866994762512246 
Time, 1.248, Pos_X, 0.39362778997555, Pos_Y, -1.1409952448490435, Pos_Z, -0.28921599001181747 
Time, 1.25, Pos_X, 0.39689697536178103, Pos_Y, -1.1452612583750472, Pos_Z, -0.29173564124027757 
Time, 1.252, Pos_X, 0.400187534346599, Pos_Y, -1.1495073046256885, Pos_Z, -0.29425703874509 
Time, 1.254, Pos_X, 0.4034993929595139, Pos_Y, -1.153733251440813, Pos_Z, -0.2967787786483289 
Time, 1.256, Pos_X, 0.40683249685219575, Pos_Y, -1.157939051837684, Pos_Z, -0.29929944997075425 
Time, 1.258, Pos_X, 0.41018681156513376, Pos_Y, -1.1621247442999398, Pos_Z, -0.30181764023662877 
Time, 1.26, Pos_X, 0.41356232275517474, Pos_Y, -1.1662904526611801, Pos_Z, -0.3043319410719991 
Time, 1.262, Pos_X, 0.41695903638949783, Pos_Y, -1.1704363855874471, Pos_Z, -0.3068409537616121 
Time, 1.264, Pos_X, 0.42037697892115183, Pos_Y, -1.174562835653188, Pos_Z, -0.30934329476064326 
Time, 1.266, Pos_X, 0.4238161974275306, Pos_Y, -1.1786701780009874, Pos_Z, -0.3118376011288092 
Time, 1.268, Pos_X, 0.42727675970532275, Pos_Y, -1.182758868621784, Pos_Z, -0.314322535831196 
Time, 1.27, Pos_X, 0.4307587543571026, Pos_Y, -1.1868294422700139, Pos_Z, -0.3167967928987206 
Time, 1.272, Pos_X, 0.4342622908583984, Pos_Y, -1.1908825099923894, Pos_Z, -0.3192591024199167 
Time, 1.274, Pos_X, 0.4377874995978652, Pos_Y, -1.1949187562833314, Pos_Z, -0.32170823532996484 
Time, 1.276, Pos_X, 0.4413345319123344, Pos_Y, -1.1989389358836735, Pos_Z, -0.3241430079817821 
Time, 1.278, Pos_X, 0.44490356011269433, Pos_Y, -1.202943870234256, Pos_Z, -0.3265622864675403 
Time, 1.28, Pos_X, 0.4484947775194599, Pos_Y, -1.2069344435956733, Pos_Z, -0.32896499063794976 
Time, 1.282, Pos_X, 0.4521083984525633, Pos_Y, -1.2109115988788606, Pos_Z, -0.33135009780313696 
Time, 1.284, Pos_X, 0.45574465822782684, Pos_Y, -1.214876333211681, Pos_Z, -0.33371664612399465 
Time, 1.286, Pos_X, 0.45940381318206275, Pos_Y, -1.2188296932419378, Pos_Z, -0.3360637376439634 
Time, 1.288, Pos_X, 0.4630861406546243, Pos_Y, -1.2227727702376137, Pos_Z, -0.33839054091277365 
Time, 1.29, Pos_X, 0.46679193896516846, Pos_Y, -1.226706695031673, Pos_Z, -0.34069629320103967 
Time, 1.292, Pos_X, 0.47052152737776065, Pos_Y, -1.230632632834292, Pos_Z, -0.34298030229631016 
Time, 1.294, Pos_X, 0.4742752460430923, Pos_Y, -1.2345517779489072, Pos_Z, -0.3452419478623347 
Time, 1.296, Pos_X, 0.47805345590987397, Pos_Y, -1.2384653484399417, Pos_Z, -0.3474806823546755 
Time, 1.298, Pos_X, 0.4818565385955231, Pos_Y, -1.2423745808137032, Pos_Z, -0.3496960314882569 
Time, 1.3, Pos_X, 0.4856848962106074, Pos_Y, -1.2462807247557832, Pos_Z, -0.3518875942613088 
Time, 1.302, Pos_X, 0.48953895113301626, Pos_Y, -1.2501850379653603, Pos_Z, -0.35405504255077197 
Time, 1.304, Pos_X, 0.4934191457142898, Pos_Y, -1.254088781129783, Pos_Z, -0.35619812029248893 
Time, 1.306, Pos_X, 0.4973259419103335, Pos_Y, -1.2579932130769151, Pos_Z, -0.35831664226655285 
Time, 1.308, Pos_X, 0.5012598208337751, Pos_Y, -1.2618995861429705, Pos_Z, -0.3604104925127386 
Time, 1.31, Pos_X, 0.5052212822139712, Pos_Y, -1.265809141791342, Pos_Z, -0.3624796224026771 
Time, 1.312, Pos_X, 0.5092108437621472, Pos_Y, -1.2697231065120196, Pos_Z, -0.36452404840012187 
Time, 1.314, Pos_X, 0.5132290404445781, Pos_Y, -1.2736426880284795, Pos_Z, -0.3665438495429979 
Time, 1.316, Pos_X, 0.5172764236596593, Pos_Y, -1.2775690718307842, Pos_Z, -0.3685391646880046 
Time, 1.318, Pos_X, 0.5213535603168813, Pos_Y, -1.281503418041818, Pos_Z, -0.37051018955415493 
Time, 1.32, Pos_X, 0.5254610318251455, Pos_Y, -1.2854468586191112, Pos_Z, -0.37245717360055847 
Time, 1.322, Pos_X, 0.5295994329930079, Pos_Y, -1.2894004948947173, Pos_Z, -0.37438041677809714 
Time, 1.324, Pos_X, 0.5337693708403554, Pos_Y, -1.2933653954553928, Pos_Z, -0.3762802661884057 
Time, 1.326, Pos_X, 0.5379714633285522, Pos_Y, -1.2973425943561252, Pos_Z, -0.378157112686578 
Time, 1.328, Pos_X, 0.5422063380235732, Pos_Y, -1.3013330896588537, Pos_Z, -0.38001138746280155 
Time, 1.33, Pos_X, 0.5464746307081487, Pos_Y, -1.3053378422801099, Pos_Z, -0.381843558631674 
Time, 1.332, Pos_X, 0.5507769839521308, Pos_Y, -1.309357775129699, Pos_Z, -0.38365412785085196 
Time, 1.334, Pos_X, 0.5551140456560745, Pos_Y, -1.3133937725199487, Pos_Z, -0.3854436269891929 
Time, 1.336, Pos_X, 0.5594864675756047, Pos_Y, -1.317446679824288, Pos_Z, -0.3872126148639881 
Time, 1.338, Pos_X, 0.5638949038341313, Pos_Y, -1.3215173033660574, Pos_Z, -0.3889616740709578 
Time, 1.34, Pos_X, 0.5683400094413504, Pos_Y, -1.3256064105141259, Pos_Z, -0.3906914079259331 
Time, 1.342, Pos_X, 0.572822438820432, Pos_Y, -1.3297147299612273, Pos_Z, -0.39240243751980164 
Time, 1.344, Pos_X, 0.577342844350447, Pos_Y, -1.3338429521607236, Pos_Z, -0.39409539889347556 
Time, 1.346, Pos_X, 0.5819018749348551, Pos_Y, -1.3379917298979958, Pos_Z, -0.3957709403438223 
Time, 1.348, Pos_X, 0.5865001745935942, Pos_Y, -1.342161678973767, Pos_Z, -0.39742971986538905 
Time, 1.35, Pos_X, 0.5911383810861209, Pos_Y, -1.346353378980846, Pos_Z, -0.39907240272992206 
Time, 1.352, Pos_X, 0.5958171245738014, Pos_Y, -1.3505673741536208, Pos_Z, -0.4006996591979449 
Time, 1.354, Pos_X, 0.6005370263216647, Pos_Y, -1.3548041742730708, Pos_Z, -0.40231216236208095 
Time, 1.356, Pos_X, 0.605298697448958, Pos_Y, -1.35906425561228, Pos_Z, -0.40391058612754455 
Time, 1.358, Pos_X, 0.6101027377234903, Pos_Y, -1.3633480619071057, Pos_Z, -0.40549560332945767 
Time, 1.36, Pos_X, 0.6149497344035342, Pos_Y, -1.3676560053397475, Pos_Z, -0.4070678839865732 
Time, 1.362, Pos_X, 0.6198402611364606, Pos_Y, -1.371988467523849, Pos_Z, -0.40862809368531366 
Time, 1.364, Pos_X, 0.6247748769088101, Pos_Y, -1.3763458004803968, Pos_Z, -0.4101768920885721 
Time, 1.366, Pos_X, 0.629754125046326, Pos_Y, -1.3807283276016402, Pos_Z, -0.41171493156901634 
Time, 1.368, Pos_X, 0.6347785322657014, Pos_Y, -1.3851363446004252, Pos_Z, -0.4132428559630325 
Time, 1.37, Pos_X, 0.639848607781195, Pos_Y, -1.3895701204440194, Pos_Z, -0.4147612994404081 
Time, 1.372, Pos_X, 0.6449648424673221, Pos_Y, -1.3940298982606896, Pos_Z, -0.41627088548404534 
Time, 1.374, Pos_X, 0.6501277080741249, Pos_Y, -1.398515896235318, Pos_Z, -0.41777222597340546 
Time, 1.376, Pos_X, 0.6553376565205463, Pos_Y, -1.4030283084856898, Pos_Z, -0.4192659203799937 
Time, 1.378, Pos_X, 0.6605951192702584, Pos_Y, -1.4075673058849287, Pos_Z, -0.42075255505596176 
Time, 1.38, Pos_X, 0.6659005067570134, Pos_Y, -1.4121330368543354, Pos_Z, -0.42223270260533224 
Time, 1.382, Pos_X, 0.6712542078736476, Pos_Y, -1.4167256281374097, Pos_Z, -0.4237069213564639 
Time, 1.384, Pos_X, 0.6766565895373683, Pos_Y, -1.4213451855524224, Pos_Z, -0.42517575492739634 
Time, 1.386, Pos_X, 0.6821079963145539, Pos_Y, -1.4259917947391676, Pos_Z, -0.4266397318714774 
Time, 1.388, Pos_X, 0.6876087501138407, Pos_Y, -1.4306655219011721, Pos_Z, -0.42809936540297433 
Time, 1.39, Pos_X, 0.6931591499399274, Pos_Y, -1.4353664145303988, Pos_Z, -0.4295551532111655 
Time, 1.392, Pos_X, 0.6987594717533465, Pos_Y, -1.4400945021218365, Pos_Z, -0.43100757733649253 
Time, 1.394, Pos_X, 0.7044099683797016, Pos_Y, -1.4448497969037428, Pos_Z, -0.43245710409427013 
Time, 1.396, Pos_X, 0.7101108694616121, Pos_Y, -1.4496322945720772, Pos_Z, -0.43390418407839876 
Time, 1.398, Pos_X, 0.7158623815125275, Pos_Y, -1.4544419750037256, Pos_Z, -0.4353492522276684 
Time, 1.4, Pos_X, 0.7216646880198346, Pos_Y, -1.4592788029746335, Pos_Z, -0.43679272793609875 
Time, 1.402, Pos_X, 0.727517949612584, Pos_Y, -1.4641427288981965, Pos_Z, -0.4382350152208768 
