Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.654,50.49633,27.035183,-3.5955281,3.4236894,-0.124200106,-13.355678
0.656,51.9444,26.709274,-2.6624093,3.4033723,-0.49275053,-13.476244
0.658,53.36609,26.340233,-1.7026496,3.368945,-0.8547995,-13.600965
0.66,54.75924,25.927183,-0.7201834,3.3209152,-1.2070241,-13.728518
0.662,56.122276,25.469667,0.28015995,3.2597597,-1.5465488,-13.857308
0.664,57.454826,24.96696,1.2934389,3.186025,-1.8707529,-13.985338
0.666,58.756844,24.41866,2.314889,3.1002927,-2.1770694,-14.110639
0.668,60.02802,23.825459,3.3395472,3.0031357,-2.4631958,-14.231228
0.67,61.268414,23.188108,4.362465,2.8950057,-2.7274363,-14.345196
0.672,62.479225,22.507116,5.3790827,2.7762256,-2.9685245,-14.45089
0.674,63.66182,21.783459,6.384494,2.6470094,-3.185338,-14.54683
0.676,64.817924,21.018137,7.373379,2.5075116,-3.3769376,-14.631624
0.678,65.94955,20.212185,8.340553,2.3578653,-3.542536,-14.704055
0.68,67.05795,19.367521,9.282063,2.1982908,-3.6814647,-14.763179
0.682,68.14772,18.48434,10.195627,2.0290987,-3.793173,-14.808247
0.684,69.21798,17.56514,11.073685,1.8506706,-3.8771675,-14.838656
0.686,70.26649,16.613964,11.913537,1.6635387,-3.9329264,-14.853888
0.688,71.29544,15.631594,12.710053,1.4683964,-3.959961,-14.853486
0.69,72.305214,14.619583,13.461501,1.2660491,-3.9579043,-14.837064
0.692,73.29438,13.581142,14.166304,1.0573844,-3.926499,-14.804305
0.694,74.2634,12.518475,14.820832,0.84337986,-3.86563,-14.75485
0.696,75.21209,11.43425,15.422424,0.6250704,-3.7753615,-14.688344
0.698,76.13784,10.332565,15.970167,0.40348956,-3.6559012,-14.604444
0.7,77.03871,9.217041,16.46415,0.17959538,-3.5076537,-14.50285
0.702,77.91344,8.090254,16.90385,-0.0457758,-3.3313231,-14.383314
0.704,78.76078,6.9552083,17.288729,-0.27195078,-3.1278262,-14.245664
0.706,79.57841,5.815603,17.618021,-0.49841157,-2.8982635,-14.089786
0.708,80.36438,4.6753626,17.891182,-0.724836,-2.6439528,-13.91564
0.71,81.116714,3.537951,18.108475,-0.95104253,-2.3663588,-13.723223
0.712,81.83379,2.406653,18.270414,-1.1770141,-2.0670605,-13.5125475
0.714,82.51478,1.2846766,18.377666,-1.4028282,-1.7476432,-13.283623
0.716,83.157585,0.17584276,18.431307,-1.6286271,-1.4096122,-13.036479
0.718,83.76083,-0.91636276,18.433052,-1.8545755,-1.0543263,-12.77124
0.72,84.32352,-1.9881768,18.385017,-2.0808005,-0.6829307,-12.488201
0.722,84.84523,-3.0364857,18.289465,-2.3073545,-0.2963035,-12.187872
0.724,85.32627,-4.0586305,18.148314,-2.5342429,0.104864836,-11.871035
0.726,85.76719,-5.051903,17.963993,-2.7614465,0.5200479,-11.538818
0.728,86.16831,-6.0135355,17.73877,-2.9889243,0.9488683,-11.192617
0.73,86.53065,-6.941415,17.47508,-3.2167206,1.3909636,-10.834064
0.732,86.85555,-7.833381,17.175161,-3.445013,1.8458931,-10.46494
0.734,87.14489,-8.687731,16.841478,-3.6742558,2.3129516,-10.087063
0.736,87.40095,-9.502927,16.476416,-3.905147,2.7911892,-9.702256
0.738,87.62667,-10.277552,16.082241,-4.1386113,3.27934,-9.312419
0.74,87.82531,-11.010349,15.66095,-4.3757834,3.7758646,-8.919425
0.742,88.00097,-11.700348,15.214253,-4.617898,4.2790737,-8.525122
0.744,88.158066,-12.346354,14.7433,-4.866286,4.7871604,-8.131313
0.746,88.30114,-12.947318,14.2494335,-5.1222625,5.298245,-7.739805
0.748,88.436005,-13.502533,13.733362,-5.3870916,5.8105474,-7.352401
0.75,88.56859,-14.011532,13.195798,-5.661861,6.3224325,-6.9709206
0.752,88.70527,-14.473438,12.637183,-5.9474955,6.832376,-6.597124
0.754,88.85175,-14.886942,12.057731,-6.244796,7.339027,-6.2325544
0.756,89.01435,-15.250717,11.457558,-6.5543823,7.841246,-5.8784485
0.758,89.2009,-15.563507,10.837235,-6.8767776,8.337964,-5.535749
0.76,89.41843,-15.824027,10.197524,-7.2124887,8.828066,-5.2049947
0.762,89.67382,-16.029455,9.538963,-7.5619965,9.310392,-4.88637
0.764,89.97373,-16.177366,8.863045,-7.9257426,9.783555,-4.5798135
0.766,90.32644,-16.265661,8.171133,-8.3042345,10.245913,-4.284985
0.768,90.73859,-16.290352,7.4650784,-8.698001,10.695615,-4.0012527
0.77,91.2169,-16.246593,6.745514,-9.107636,11.130446,-3.727626
0.772,91.76837,-16.128483,6.0135326,-9.533827,11.547946,-3.4627848
0.774,92.401215,-15.929653,5.269211,-9.977253,11.945534,-3.2049375
0.776,93.1227,-15.641698,4.5138283,-10.438603,12.320587,-2.9518719
0.778,93.935616,-15.249603,3.750721,-10.918571,12.67039,-2.700781
0.78,94.83834,-14.733368,2.9831543,-11.417933,12.992226,-2.4482517
0.782,95.839615,-14.084364,2.2207642,-11.937487,13.283455,-2.1903944
0.784,96.961624,-13.304924,1.4565239,-12.47795,13.541685,-1.9229256
0.786,98.2134,-12.380518,0.68154144,-13.039799,13.76495,-1.6414247
0.788,99.59594,-11.281398,-0.10808182,-13.623148,13.951891,-1.3414776
0.79,101.11619,-9.98093,-0.90410995,-14.22773,14.101758,-1.0187573
0.792,102.78115,-8.456505,-1.6957016,-14.852736,14.214409,-0.6692636
0.794,104.59932,-6.681755,-2.476223,-15.496838,14.2905,-0.2893412
0.796,106.57998,-4.6351185,-3.256485,-16.158148,14.331433,0.124400616
0.798,108.73094,-2.3169518,-4.031044,-16.834255,14.33926,0.57504344
0.8,111.04524,0.27007675,-4.776333,-17.522242,14.316606,1.0654154
0.802,113.5418,3.1393833,-5.4902344,-18.218899,14.26651,1.5981717
0.804,116.227005,6.3638916,-6.1476974,-18.920809,14.192251,2.176084
0.806,119.094284,10.009665,-6.7532387,-19.624693,14.0971365,2.8019152
0.808,122.15694,14.058193,-7.3408394,-20.327532,13.983814,3.478026
0.81,125.4404,18.534712,-7.924301,-21.025608,13.855261,4.2064595
0.812,128.9491,23.51271,-8.589489,-21.715118,13.714605,4.989688
0.814,132.60951,28.978476,-9.248531,-22.392221,13.56534,5.831595
0.816,136.53769,34.79572,-9.971054,-23.05373,13.408984,6.7358193
0.818,140.75198,40.944954,-10.775566,-23.697111,13.244143,7.7037444
0.82,145.20377,47.520782,-11.625916,-24.320475,13.066781,8.73546
0.822,149.9009,54.526558,-12.370087,-24.922075,12.871045,9.829575
0.824,154.82524,61.875534,-12.953835,-25.500412,12.648563,10.981678
0.826,159.97098,69.51466,-13.431886,-26.054028,12.386231,12.183004
0.828,165.34633,77.43386,-13.823692,-26.582642,12.063674,13.421466
0.83,170.94879,85.58479,-14.057796,-27.088394,11.654186,14.683609
0.832,176.77774,93.92233,-14.236122,-27.575535,11.127012,15.958408
0.834,182.80328,102.300095,-14.280024,-28.05099,10.443964,17.234045
0.836,189.01804,110.64482,-14.159094,-28.522482,9.560143,18.491726
0.838,195.29512,118.904015,-13.813309,-28.991524,8.430809,19.71775
0.84,201.62558,126.93443,-13.206215,-29.452778,7.0160327,20.912064
0.842,208.0466,134.56633,-12.32825,-29.898386,5.2729607,22.072987
0.844,214.493,141.70018,-11.1278715,-30.321693,3.1617444,23.192865
0.846,220.89867,148.24335,-9.554859,-30.72499,0.6660466,24.294426
0.848,227.15643,154.10745,-7.5672474,-31.108967,-2.2000837,25.409475
0.85,233.19489,159.14883,-5.1014633,-31.46242,-5.4087696,26.567017
0.852,239.05841,163.2262,-2.0970612,-31.782902,-8.930286,27.786694
0.854,244.60681,166.32869,1.4803104,-32.065464,-12.722509,29.078552
0.856,249.73901,168.42609,5.660454,-32.285355,-16.698431,30.412312
0.858,254.42337,169.44348,10.478497,-32.43582,-20.752842,31.767464
0.86,258.57263,169.33542,15.957073,-32.558067,-24.781084,33.093147
0.862,262.0845,168.08691,22.094711,-32.698635,-28.682281,34.29766
0.864,264.8722,165.70155,28.877663,-32.881893,-32.36183,35.275555
0.866,266.852,162.20686,36.272644,-33.123062,-35.738304,35.900513
0.868,267.93335,157.66324,44.220875,-33.420937,-38.739258,36.033535
0.87,268.05014,152.14978,52.640205,-33.74529,-41.30323,35.545467
0.872,267.1454,145.7663,61.42426,-34.030666,-43.390984,34.3322
0.874,265.1764,138.6284,70.447754,-34.17929,-44.97943,32.318653
0.876,262.1199,130.85408,79.57691,-34.074604,-46.051548,29.469843
0.878,257.983,122.57744,88.655624,-33.60144,-46.597656,25.803629
0.88,252.78577,113.94066,97.51916,-32.665184,-46.615932,21.408644
0.882,246.57027,105.091225,106.00328,-31.205915,-46.108963,16.436762
0.884,239.40323,96.177635,113.94685,-29.206493,-45.084904,11.062456
0.886,231.3834,87.34375,121.19135,-26.694782,-43.56179,5.4852705
0.888,222.63383,78.72597,127.582085,-23.742407,-41.56887,-0.061820984
0.89,213.30217,70.44841,132.98535,-20.454428,-39.145668,-5.3266106
0.892,203.54518,62.630627,137.28505,-16.956621,-36.345566,-10.067265
0.894,193.50877,55.38819,140.40143,-13.37751,-33.233498,-14.066409
0.896,183.35959,48.798904,142.27423,-9.832243,-29.872868,-17.130375
0.898,173.28528,42.914146,142.86865,-6.4147663,-26.32851,-19.111134
0.9,163.45706,37.780323,142.17291,-3.1936426,-22.676113,-19.947664
0.902,154.03604,33.438793,140.2133,-0.2252531,-18.992746,-19.64404
0.904,145.15942,29.907124,137.05406,2.4407086,-15.337231,-18.271084
0.906,136.94885,27.174889,132.7894,4.780138,-11.750732,-15.9674635
0.908,129.5037,25.225056,127.51231,6.7816005,-8.276723,-12.931597
0.91,122.90345,24.018536,121.3224,8.440357,-4.9819746,-9.386526
0.912,117.177284,23.481163,114.3559,9.792179,-1.9202042,-5.606191
0.914,112.34183,23.478992,106.73833,10.913534,0.87438405,-1.8434801
0.916,108.39476,23.898739,98.62895,11.86656,3.375641,1.6871643
0.918,105.29088,24.700495,90.19986,12.693364,5.559986,4.7994804
0.92,102.95315,25.788979,81.58651,13.444357,7.4100323,7.360934
0.922,101.31099,27.03555,72.96715,14.169079,8.910892,9.293539
0.924,100.33856,28.407318,64.34509,14.903916,10.057833,10.564085
0.926,99.82561,29.957499,55.881363,15.666246,10.864912,11.1819725
0.928,99.688385,31.598795,47.65618,16.4549,11.353348,11.201685
0.93,99.8941,33.173725,39.695694,17.255236,11.544931,10.713874
0.932,100.34301,34.65979,31.949316,18.044876,11.469553,9.832521
0.934,100.96367,36.11977,24.496418,18.795845,11.165119,8.679355
0.936,101.67594,37.56859,17.49744,19.475021,10.670076,7.3913608
0.938,102.398315,38.989502,11.035084,20.045715,10.01857,6.136336
0.94,103.073685,40.414738,5.097725,20.471298,9.240916,5.074313
0.942,103.65459,41.874718,-0.17796707,20.722507,8.364025,4.334752
0.944,104.12726,43.477654,-4.8544083,20.77767,7.4064493,4.0172896
0.946,104.459694,45.233833,-8.929535,20.622845,6.380022,4.187294
0.948,104.72177,47.135475,-12.423901,20.254833,5.2915053,4.8670473
0.95,104.85121,49.250694,-15.330872,19.683712,4.1437798,6.0327854
0.952,104.76999,51.633266,-17.627506,18.933054,2.9385023,7.617485
0.954,104.51191,54.24575,-19.340656,18.037823,1.67976,9.514983
0.956,104.0946,57.0457,-20.494274,17.041393,0.37602234,11.588977
0.958,103.55466,59.989067,-21.10725,15.992238,-0.9591484,13.68701
0.96,102.87555,63.076557,-21.221329,14.938775,-2.3080359,15.654702
0.962,101.94824,66.28654,-20.875164,13.9225855,-3.6503,17.348839
0.964,100.85261,69.48312,-20.090347,12.975821,-4.963979,18.653131
0.966,99.599304,72.58929,-18.898941,12.121397,-6.227553,19.49154
0.968,98.13443,75.58714,-17.3507,11.371841,-7.4218183,19.834047
0.97,96.46951,78.43634,-15.493549,10.729683,-8.5305,19.695862
0.972,94.624344,81.08444,-13.367191,10.188372,-9.540953,19.13114
0.974,92.602165,83.48576,-11.018017,9.735215,-10.444305,18.223475
0.976,90.40822,85.598404,-8.491468,9.35481,-11.23546,17.073442
0.978,88.0606,87.38042,-5.828842,9.031614,-11.913149,15.7862835
0.98,85.56401,88.805374,-3.0695705,8.752147,-12.479129,14.460782
0.982,82.93154,89.856735,-0.2506485,8.505878,-12.936172,13.179256
0.984,80.18091,90.53182,2.5893173,8.285005,-13.287738,12.002573
0.986,77.33064,90.84723,5.4066253,8.084213,-13.538955,10.970121
0.988,74.39625,90.81845,8.170078,7.9005365,-13.696167,10.100977
0.99,71.40537,90.46688,10.849075,7.73386,-13.765472,9.394055
0.992,68.38636,89.817986,13.41132,7.586476,-13.751613,8.831984
0.994,65.36401,88.90162,15.827838,7.4616637,-13.658895,8.388208
0.996,62.356255,87.75027,18.077742,7.3624706,-13.491272,8.032791
0.998,59.38285,86.394455,20.149157,7.29127,-13.252553,7.736695
1,56.45987,84.86771,22.02974,7.249588,-12.946978,7.4751906
1.002,53.599648,83.205536,23.709679,7.237266,-12.579039,7.2307925
1.004,50.82572,81.43611,25.186207,7.2515244,-12.154169,6.9936233
1.006,48.157646,79.586334,26.461483,7.287264,-11.679342,6.7607584
1.008,45.598038,77.67829,27.534412,7.338297,-11.162855,6.5344505
1.01,43.152657,75.728584,28.402756,7.3979235,-10.614281,6.3204527
1.012,40.82592,73.74639,29.063265,7.4591384,-10.044126,6.1257463
1.014,38.626957,71.74519,29.516487,7.514929,-9.463309,5.956529
1.016,36.556915,69.74991,29.776505,7.5586534,-8.882729,5.8169246
1.018,34.61544,67.78345,29.861502,7.5844965,-8.312948,5.70836
1.02,32.80513,65.86046,29.788237,7.587868,-7.763829,5.6295185
1.022,31.123035,63.9926,29.575294,7.565632,-7.2441516,5.576518
1.024,29.566158,62.192177,29.24057,7.5161924,-6.761299,5.543373
1.026,28.131092,60.469376,28.802479,7.439398,-6.320988,5.522723
1.028,26.81105,58.832664,28.281849,7.336422,-5.9271502,5.5066547
1.03,25.60263,57.285366,27.698597,7.209553,-5.5820165,5.4875364
1.032,24.499996,55.82846,27.072472,7.061857,-5.2862644,5.4587812
1.034,23.494488,54.459133,26.42271,6.896814,-5.0393944,5.4154143
1.036,22.574844,53.170002,25.767101,6.718066,-4.839864,5.3543067
1.038,21.728184,51.952522,25.122015,6.5292425,-4.6854167,5.274204
1.04,20.942451,50.79767,24.501942,6.3336916,-4.5732703,5.1755266
1.042,20.20698,49.696835,23.91948,6.134387,-4.5002666,5.0600705
1.044,19.512508,48.641647,23.384714,5.93388,-4.462912,4.9306026
1.046,18.851965,47.624638,22.905205,5.734275,-4.457523,4.7904124
1.048,18.219004,46.63997,22.487003,5.5372953,-4.480217,4.643003
1.05,17.608282,45.683765,22.1344,5.344304,-4.526917,4.49186
1.052,17.015461,44.753914,21.850794,5.1563606,-4.5934243,4.340232
1.054,16.436987,43.84965,21.638336,4.9743156,-4.6755195,4.1908913
1.056,15.869416,42.970947,21.49756,4.798926,-4.7690277,4.045973
1.058,15.309312,42.118076,21.427406,4.6308827,-4.869892,3.9069564
1.06,14.75386,41.290985,21.425308,4.470844,-4.97428,3.7747703
1.062,14.200676,40.48892,21.48779,4.3195124,-5.078626,3.6498587
1.064,13.647272,39.710487,21.610435,4.1776137,-5.1796703,3.5321903
1.066,13.091642,38.95393,21.788198,4.045885,-5.2745023,3.4213538
1.068,12.531338,38.217808,22.014986,3.9250386,-5.3605647,3.3165991
1.07,11.964576,37.50055,22.284416,3.8157177,-5.4356723,3.216929
1.072,11.390544,36.79969,22.590296,3.71843,-5.4980373,3.121242
1.074,10.807575,36.112904,22.92626,3.633525,-5.5461955,3.0284052
1.076,10.213989,35.437756,23.285698,3.5611975,-5.5790057,2.937324
1.078,9.608903,34.771442,23.661514,3.5014517,-5.595609,2.8469481
1.08,8.991927,34.11098,24.046886,3.4541202,-5.595418,2.7563062
1.082,8.362869,33.453358,24.435516,3.4188929,-5.578115,2.664532
1.084,7.7212467,32.795353,24.821444,3.3953896,-5.54358,2.5708327
1.086,7.0669365,32.133617,25.199,3.383174,-5.4918184,2.4745421
1.088,6.399967,31.464682,25.562992,3.3817844,-5.422897,2.3751063
1.09,5.721304,30.785156,25.908417,3.3907313,-5.3368845,2.2721336
1.092,5.032237,30.091957,26.230774,3.4094667,-5.2337503,2.1654625
1.094,4.3343487,29.382172,26.525665,3.4374216,-5.1133456,2.0551863
1.096,3.6296873,28.653278,26.78901,3.4739246,-4.9753876,1.9417243
1.098,2.9206877,27.903355,27.016722,3.5181675,-4.8195195,1.8258616
1.1,2.2100716,27.13087,27.205208,3.569192,-4.64532,1.7087523
1.102,1.5011044,26.335293,27.350807,3.6258454,-4.4523745,1.591887
1.104,0.7975445,25.516563,27.450096,3.6867537,-4.2404256,1.4770583
1.106,0.103342056,24.675694,27.499876,3.7502818,-4.0094724,1.3663006
1.108,-0.57748795,23.814587,27.497507,3.8145592,-3.759849,1.261804
1.11,-1.2406731,22.935696,27.440792,3.877469,-3.4923391,1.1657605
1.112,-1.8820362,22.042303,27.328281,3.9366884,-3.2082412,1.0802406
1.114,-2.4973326,21.138304,27.159157,3.989746,-2.90942,1.0070668
1.116,-3.0824976,20.228172,26.933289,4.0340486,-2.598331,0.9477283
1.118,-3.633974,19.316582,26.651125,4.066968,-2.278029,0.9032917
1.12,-4.1481857,18.408611,26.313599,4.0859137,-1.9520777,0.8742864
1.122,-4.622243,17.509388,25.92227,4.088431,-1.6244183,0.8606492
1.124,-5.053815,16.624146,25.479374,4.0722876,-1.2992013,0.86169136
1.126,-5.440899,15.757764,24.987844,4.0355806,-0.9806266,0.87604773
1.128,-5.781805,14.914839,24.451298,3.9768052,-0.6728017,0.9016886
1.13,-6.075925,14.099643,23.874159,3.8949423,-0.37953418,0.9360584
1.132,-6.3230286,13.315737,23.261353,3.789517,-0.10418886,0.9762418
1.134,-6.523572,12.566126,22.61827,3.6606405,0.15046847,1.0191025
1.136,-6.678465,11.8533535,21.950546,3.5089824,0.3824082,1.0614784
1.138,-6.7890716,11.179096,21.264013,3.3357682,0.5903729,1.1003988
1.14,-6.8567443,10.544437,20.564413,3.1426787,0.77386665,1.1332365
1.142,-6.883668,9.949894,19.857422,2.9317706,0.9331738,1.1578816
1.144,-6.8719354,9.395411,19.148647,2.705338,1.0692366,1.1728306
1.146,-6.824065,8.880497,18.44306,2.4658175,1.1835397,1.1772215
1.148,-6.742437,8.404082,17.745537,2.21567,1.278037,1.1708629
1.15,-6.629434,7.965151,17.060394,1.9573288,1.3549651,1.1541213
1.152,-6.487751,7.5624123,16.3913,1.6931533,1.4167676,1.1278267
1.154,-6.3194704,7.1944866,15.74137,1.4253451,1.4659553,1.0931584
1.156,-6.126977,6.859759,15.11338,1.1559157,1.504949,1.0515106
1.158,-5.912637,6.556532,14.509368,0.8866914,1.5360469,1.0043259
1.16,-5.678631,6.283039,13.931236,0.6193272,1.561295,0.95297813
1.162,-5.426801,6.037196,13.380433,0.3552438,1.5824387,0.8986336
1.164,-5.1588755,5.8171105,12.857676,0.0956496,1.6008714,0.8421605
1.166,-4.876706,5.6208386,12.363152,-0.15846437,1.6176381,0.78407246
1.168,-4.581915,5.446389,11.896744,-0.4063158,1.6334233,0.72447014
1.17,-4.2759967,5.291779,11.457781,-0.6473081,1.648592,0.6630536
1.172,-3.9603286,5.155015,11.0452175,-0.8810172,1.663233,0.59915334
1.174,-3.6361718,5.034195,10.657778,-1.1071856,1.6771927,0.53184545
1.176,-3.3046849,4.9275317,10.294125,-1.3256823,1.6901224,0.46004152
1.178,-2.9671483,4.83326,9.952754,-1.5365034,1.7015266,0.382613
1.18,-2.6248438,4.7495513,9.631954,-1.7397573,1.7108486,0.29849744
1.182,-2.2790418,4.6748943,9.3300705,-1.9356337,1.7175351,0.20684946
1.184,-1.9308589,4.607794,9.045598,-2.1244211,1.7210786,0.107120275
1.186,-1.5812874,4.5468216,8.776797,-2.306478,1.7210824,-0.0008966923
1.188,-1.2316637,4.490884,8.522114,-2.4822342,1.7172699,-0.11701119
1.19,-0.8826504,4.438758,8.279896,-2.65216,1.7095191,-0.24061465
1.192,-0.5352187,4.389727,8.048711,-2.8167968,1.6978916,-0.37075353
1.194,-0.19029284,4.3434076,7.827058,-2.9767125,1.6826367,-0.5061724
1.196,0.15124893,4.299451,7.61349,-3.1324944,1.6641645,-0.6454282
1.198,0.48881245,4.2579827,7.4067144,-3.284729,1.6430182,-0.78695726
1.2,0.82174516,4.2191396,7.205394,-3.433994,1.6198694,-0.9291991
1.202,1.1494768,4.1833835,7.008196,-3.5808282,1.5954728,-1.0706999
1.204,1.4714761,4.1514544,6.8139877,-3.7256913,1.5706275,-1.2101892
1.206,1.7872722,4.123941,6.621481,-3.8689597,1.5461509,-1.3466165
1.208,2.096639,4.1015015,6.4295635,-4.010874,1.5228201,-1.479202
1.21,2.3992882,4.0852013,6.236974,-4.151555,1.5013635,-1.6074328
1.212,2.6949093,4.0759535,6.042659,-4.2909756,1.4824116,-1.73102
1.214,2.9834585,4.074722,5.8453827,-4.4289465,1.4664927,-1.8498857
1.216,3.2648075,4.0823507,5.644066,-4.565164,1.4539728,-1.9640888
1.218,3.5391672,4.0995965,5.4377093,-4.699198,1.4450886,-2.0737882
1.22,3.8064663,4.1272564,5.22554,-4.8305516,1.4399083,-2.1791906
1.222,4.0668793,4.1658916,5.0067215,-4.958723,1.4383564,-2.2804947
1.224,4.3205385,4.2159514,4.7806616,-5.0832176,1.4402324,-2.377894
1.226,4.5678196,4.2775507,4.546808,-5.203616,1.4452395,-2.4715621
1.228,4.808936,4.350961,4.304764,-5.3195887,1.4529864,-2.5616183
1.23,5.044141,4.43616,4.054321,-5.4309216,1.4630365,-2.6481552
1.232,5.27395,4.533133,3.7953856,-5.537525,1.4749582,-2.7312555
1.234,5.4986343,4.6416316,3.527898,-5.6394386,1.4883149,-2.810979
1.236,5.7187023,4.761283,3.2520034,-5.736807,1.5027027,-2.8873568
1.238,5.9342628,4.891872,2.9680138,-5.8298664,1.5177586,-2.9604397
1.24,6.1459103,5.03301,2.6762815,-5.918912,1.5331528,-3.0302744
1.242,6.3538885,5.184237,2.3774946,-6.0042696,1.5486326,-3.0969567
1.244,6.5587177,5.345202,2.0721855,-6.086305,1.5639684,-3.1606226
1.246,6.7605863,5.5153484,1.7611399,-6.16537,1.57895,-3.2214336
1.248,6.9598475,5.694388,1.4450531,-6.241832,1.5933897,-3.2795925
1.25,7.1568356,5.881739,1.1248853,-6.316073,1.6071273,-3.3353245
1.252,7.3518705,6.0769916,0.80145764,-6.3885,1.6200145,-3.3888888
1.254,7.5449433,6.2796474,0.47565937,-6.4595227,1.6319067,-3.4405377
1.256,7.7361183,6.4893622,0.14851928,-6.5295773,1.6426438,-3.4904957
1.258,7.9253483,6.705903,-0.1791439,-6.599115,1.6521043,-3.5389147
1.26,8.112715,6.928755,-0.5062814,-6.6685286,1.66017,-3.5859652
1.262,8.29824,7.157538,-0.83184123,-6.7381353,1.666749,-3.6317587
1.264,8.481672,7.3916926,-1.1547403,-6.8081474,1.6717887,-3.6763415
1.266,8.66301,7.6307335,-1.4741368,-6.8786626,1.6752728,-3.7197042
1.268,8.842039,7.874076,-1.7889781,-6.9496336,1.6772273,-3.761773
1.27,9.018551,8.121207,-2.0982866,-7.020826,1.6776966,-3.8024855
1.272,9.19196,8.371542,-2.4012005,-7.0918922,1.6767578,-3.8417673
1.274,9.362181,8.624379,-2.6966736,-7.1623955,1.6745287,-3.8795204
1.276,9.529003,8.879016,-2.9836354,-7.231866,1.6711253,-3.9156065
1.278,9.69189,9.134887,-3.2611113,-7.2998257,1.6666725,-3.9498763
1.28,9.850493,9.391255,-3.5280235,-7.365844,1.6613351,-3.982133
1.282,10.004329,9.6476145,-3.7834356,-7.429584,1.6552826,-4.0121307
1.284,10.153084,9.903182,-4.026393,-7.490842,1.6487093,-4.0395613
1.286,10.296269,10.157202,-4.256101,-7.5495296,1.6418523,-4.064022
1.288,10.433497,10.409117,-4.4717484,-7.605629,1.6350325,-4.0850935
1.29,10.564293,10.658283,-4.67239,-7.659184,1.6286194,-4.1023474
1.292,10.688409,10.904025,-4.8572707,-7.7102194,1.6230881,-4.115303
1.294,10.805535,11.145657,-5.025835,-7.7587233,1.6190137,-4.123498
1.296,10.915192,11.382639,-5.177362,-7.8046074,1.617059,-4.1264935
1.298,11.017399,11.614239,-5.3113194,-7.84766,1.6179992,-4.1239457
1.3,11.1115675,11.83996,-5.427304,-7.8875175,1.6227202,-4.115651
1.302,11.197673,12.059204,-5.5247264,-7.9236574,1.6321803,-4.1015787
1.304,11.275559,12.271453,-5.603257,-7.955435,1.6473725,-4.0818486
1.306,11.345323,12.476378,-5.6627398,-7.9820604,1.6693496,-4.0567265
1.308,11.406923,12.673395,-5.703182,-8.002659,1.6991464,-4.026638
1.31,11.460518,12.862114,-5.724617,-8.016289,1.7378418,-3.9921694
1.312,11.506423,13.041973,-5.727377,-8.021959,1.7864634,-3.953938
1.314,11.545038,13.212476,-5.711979,-8.018669,1.8460195,-3.9125533
1.316,11.576875,13.373337,-5.678878,-8.005433,1.9174742,-3.8685584
1.318,11.602363,13.524094,-5.628927,-7.9812765,2.0017476,-3.8223665
1.32,11.6220045,13.664242,-5.562851,-7.9452734,2.0997324,-3.7742786
1.322,11.636663,13.793331,-5.4818225,-7.8965354,2.2122724,-3.7244296
1.324,11.646973,13.910982,-5.387045,-7.8342524,2.3401814,-3.6727428
1.326,11.653831,14.016989,-5.27997,-7.7576537,2.4841256,-3.6190617
1.328,11.65805,14.110909,-5.16212,-7.6660566,2.6445599,-3.5631642
1.33,11.660789,14.192404,-5.0353093,-7.558919,2.8217187,-3.50482
1.332,11.662825,14.261358,-4.9012895,-7.4358587,3.0155184,-3.4437957
1.334,11.665106,14.317709,-4.7619886,-7.296713,3.2255087,-3.37992
1.336,11.668382,14.361557,-4.619441,-7.14155,3.4508488,-3.313127
1.338,11.673866,14.393063,-4.4756203,-6.970703,3.6902525,-3.2434254
1.34,11.682515,14.412615,-4.332576,-6.7848425,3.9419975,-3.170896
1.342,11.694922,14.420649,-4.1923795,-6.5849633,4.2039547,-3.095613
1.344,11.712051,14.417772,-4.0567746,-6.3723807,4.473698,-3.0176895
1.346,11.734627,14.4047165,-3.9277084,-6.1486807,4.748539,-2.9372349
1.348,11.763651,14.382133,-3.8068523,-5.915657,5.0256567,-2.8543973
1.35,11.799568,14.350772,-3.6956904,-5.67523,5.3021965,-2.7693503
1.352,11.843073,14.311594,-3.5956283,-5.4293823,5.575389,-2.6823168
1.354,11.894463,14.265518,-3.5076582,-5.1800637,5.8425856,-2.5935836
1.356,11.954229,14.213478,-3.4325423,-4.9291406,6.1013637,-2.5035124
1.358,12.022684,14.156357,-3.3708405,-4.6783047,6.34955,-2.4125786
1.36,12.099941,14.09499,-3.322786,-4.429101,6.5852137,-2.321349
1.362,12.186421,14.030128,-3.2883704,-4.182869,6.806743,-2.230398
1.364,12.2820215,13.962364,-3.2673678,-3.9407258,7.012804,-2.140308
1.366,12.386917,13.89215,-3.2592437,-3.7036176,7.202424,-2.0517116
1.368,12.500906,13.819763,-3.2631752,-3.472324,7.374937,-1.9652405
1.37,12.623648,13.7456,-3.2782948,-3.2474394,7.530019,-1.8814907
1.372,12.754745,13.669617,-3.3037515,-3.0294018,7.667698,-1.8010446
1.374,12.893949,13.591934,-3.338344,-2.8184803,7.7883224,-1.7244049
1.376,13.040417,13.51244,-3.3807285,-2.614838,7.8925157,-1.6520112
1.378,13.193879,13.430892,-3.4297628,-2.4185078,7.981134,-1.5842451
1.38,13.35351,13.346853,-3.4841263,-2.2294078,8.055249,-1.5213747
