Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.65,-1.8527448,4.901251,-3.5732827,0.052163437,-0.22455725,-1.2118973
0.652,-1.7132863,4.806525,-3.5785103,0.05728366,-0.22595194,-1.2472578
0.654,-1.5381516,4.7046337,-3.5623186,0.06533916,-0.22503406,-1.2830065
0.656,-1.330765,4.597026,-3.5273085,0.07692672,-0.22081213,-1.3177469
0.658,-1.0940207,4.4850006,-3.4751909,0.09210346,-0.21321674,-1.3503819
0.66,-0.83204305,4.370184,-3.4078808,0.110544376,-0.20275237,-1.3800311
0.662,-0.55020213,4.2545176,-3.3275223,0.13170409,-0.19021505,-1.4060408
0.664,-0.25305486,4.1393433,-3.2367787,0.15495245,-0.17660935,-1.4280908
0.666,0.055788994,4.0252004,-3.139529,0.17969942,-0.16294375,-1.4461732
0.668,0.37249494,3.9128432,-3.0391195,0.20536715,-0.15017709,-1.4604856
0.67,0.69261765,3.8031363,-2.9377785,0.2313809,-0.13917264,-1.4713432
0.672,1.0135963,3.695528,-2.8358903,0.25721115,-0.13068053,-1.4791461
0.674,1.3328424,3.5894408,-2.7320085,0.28236204,-0.12534991,-1.4843903
0.676,1.647691,3.4849508,-2.629886,0.306388,-0.12371394,-1.4876056
0.678,1.9599901,3.380089,-2.5372622,0.3289211,-0.1262004,-1.4893132
0.68,2.2687676,3.2741747,-2.4514897,0.34967828,-0.13300823,-1.4899929
0.682,2.5702431,3.1680617,-2.3687906,0.36848986,-0.14399949,-1.4899577
0.684,2.8647757,3.0611315,-2.287147,0.38533726,-0.15872137,-1.4893544
0.686,3.1522832,2.9528487,-2.202475,0.40038016,-0.17641477,-1.4881476
0.688,3.4309115,2.8424332,-2.1112275,0.41392836,-0.19609925,-1.4861282
0.69,3.7013097,2.726828,-2.0137746,0.42639607,-0.21670343,-1.4829848
0.692,3.9643655,2.603169,-1.9109493,0.43828663,-0.23719594,-1.4783359
0.694,4.2194233,2.4705524,-1.8022931,0.45013264,-0.25666657,-1.4717815
0.696,4.4661913,2.328877,-1.6883162,0.4624157,-0.27446944,-1.46303
0.698,4.7042284,2.1781297,-1.5694878,0.47549322,-0.29030117,-1.4519386
0.7,4.932566,2.0197415,-1.4456657,0.4896044,-0.3041212,-1.4384658
0.702,5.149884,1.8559839,-1.3169613,0.5048644,-0.31613126,-1.4226946
0.704,5.354418,1.6898605,-1.1835799,0.5212905,-0.3267172,-1.4048837
0.706,5.5435314,1.5251195,-1.0442128,0.5388892,-0.33618727,-1.3853629
0.708,5.7158365,1.365022,-0.8989557,0.5576465,-0.34475484,-1.364479
0.71,5.868999,1.2127542,-0.7465955,0.57748157,-0.3528954,-1.3427391
0.712,6.0008307,1.0711563,-0.5870823,0.59833795,-0.36074245,-1.3206002
0.714,6.1098843,0.9421954,-0.422949,0.6201111,-0.3680337,-1.298424
0.716,6.1944504,0.8280895,-0.25710565,0.64266974,-0.37441906,-1.2767211
0.718,6.253085,0.73092794,-0.09295955,0.6659689,-0.379367,-1.256226
0.72,6.284004,0.65315676,0.06666103,0.69005466,-0.38207975,-1.2375777
0.722,6.285946,0.59709096,0.21958992,0.714914,-0.3818243,-1.2212001
0.724,6.2579813,0.5645213,0.36450276,0.74041486,-0.37799495,-1.2074374
0.726,6.2002673,0.5566418,0.5005851,0.76624906,-0.3700451,-1.1966364
0.728,6.113805,0.57362366,0.6273769,0.7918473,-0.35766086,-1.189061
0.73,6.0002265,0.6149099,0.7447549,0.8163774,-0.340867,-1.1849139
0.732,5.8619566,0.67916083,0.85263944,0.8388454,-0.3199908,-1.1844107
0.734,5.701952,0.7644491,0.9509121,0.85815364,-0.29577023,-1.1878034
0.736,5.523557,0.86796355,1.0392442,0.87316656,-0.26935267,-1.1953691
0.738,5.330319,0.9865887,1.1171839,0.8828263,-0.24224314,-1.20743
0.74,5.126389,1.1164222,1.1848356,0.8862103,-0.2162154,-1.2243646
0.742,4.915786,1.2535586,1.2429224,0.88261336,-0.19312635,-1.2465588
0.744,4.702653,1.3938067,1.292198,0.87166595,-0.17477223,-1.2743027
0.746,4.491016,1.5330946,1.3332273,0.8533657,-0.1626575,-1.3077016
0.748,4.2846894,1.6674829,1.36645,0.82808167,-0.15785521,-1.3466595
0.75,4.08679,1.7936976,1.3925999,0.79657614,-0.16079792,-1.3907901
0.752,3.900157,1.9086871,1.412431,0.7600042,-0.17119497,-1.4394609
0.754,3.7270274,2.0097866,1.4266341,0.7198518,-0.1881417,-1.4918454
0.756,3.569058,2.0946226,1.4352764,0.6778829,-0.21022862,-1.5469551
0.758,3.427433,2.1611567,1.4378473,0.63600945,-0.2356731,-1.6036474
0.76,3.302682,2.2084694,1.4339197,0.59611166,-0.2626503,-1.6607741
0.762,3.194448,2.2364697,1.4233413,0.5599118,-0.28941065,-1.7173308
0.764,3.1017132,2.2455702,1.4067296,0.52890664,-0.3141792,-1.7723733
0.766,3.0237367,2.236299,1.3855771,0.50419235,-0.33586314,-1.8253117
0.768,2.95887,2.2094345,1.3607848,0.486443,-0.35389346,-1.8759288
0.77,2.9056873,2.1660376,1.3332664,0.47587568,-0.36792868,-1.9241703
0.772,2.8620377,2.107753,1.303297,0.47219676,-0.3779354,-1.9701992
0.774,2.8248773,2.036958,1.2715116,0.47479036,-0.38419536,-2.0146365
0.776,2.791221,1.9563754,1.2389629,0.48293868,-0.38693637,-2.0584416
0.778,2.7583191,1.868918,1.206193,0.495883,-0.38643557,-2.1025674
0.78,2.723907,1.7776747,1.1734164,0.5128613,-0.3830189,-2.1478224
0.782,2.6853395,1.685992,1.140279,0.5332118,-0.37693155,-2.194904
0.784,2.642184,1.5958654,1.1046132,0.5562858,-0.368339,-2.2443032
0.786,2.593437,1.5094452,1.0704656,0.58139503,-0.3574102,-2.2961524
0.788,2.5352688,1.4300402,1.0450678,0.6078316,-0.34423983,-2.3502183
0.79,2.4699984,1.3582672,1.024881,0.63486344,-0.32889807,-2.4059837
0.792,2.4007962,1.2937292,1.0073171,0.66169214,-0.31147793,-2.4626713
0.794,2.3271499,1.2369778,0.99343693,0.68744934,-0.29210448,-2.5193028
0.796,2.250091,1.1876035,0.98362714,0.7112508,-0.27102804,-2.5748475
0.798,2.1728618,1.1449983,0.9774321,0.73217183,-0.24864304,-2.6283069
0.8,2.0969996,1.1101092,0.97703075,0.74928,-0.22552496,-2.6788137
0.802,2.024406,1.0826175,0.98354554,0.7616458,-0.20247987,-2.7256768
0.804,1.9587357,1.060088,0.9954674,0.76837754,-0.18054205,-2.7684395
0.806,1.9034142,1.0398707,1.012329,0.7686431,-0.16095108,-2.8068924
0.808,1.8610951,1.0202211,1.0343112,0.7617561,-0.14503005,-2.841044
0.81,1.8348292,0.9987172,1.0610088,0.74722654,-0.13404068,-2.8711014
0.812,1.8274813,0.9728579,1.0922172,0.7248345,-0.12901917,-2.897403
0.814,1.8411996,0.94042975,1.1280847,0.69472367,-0.13060081,-2.9203064
0.816,1.8772244,0.8994568,1.1683096,0.6574434,-0.13884792,-2.9400864
0.818,1.9360757,0.84808964,1.2126913,0.61393857,-0.15322098,-2.9569275
0.82,2.0176778,0.7848395,1.2610215,0.5654881,-0.17257878,-2.9708467
0.822,2.121057,0.7090645,1.3130976,0.51364547,-0.19527853,-2.9816995
0.824,2.2447188,0.62064,1.3686965,0.46010715,-0.21936476,-2.989232
0.826,2.3868742,0.519387,1.4275715,0.40658772,-0.24278638,-2.9931564
0.828,2.545725,0.4050851,1.4896777,0.35468566,-0.26360157,-2.9932249
0.83,2.719265,0.27773124,1.5539938,0.30581957,-0.2801785,-2.9892857
0.832,2.904807,0.13777322,1.6201912,0.26110134,-0.29131997,-2.9813552
0.834,3.0995903,-0.013603032,1.687789,0.22131538,-0.29634416,-2.969631
0.836,3.2999175,-0.17483091,1.7567494,0.18689822,-0.29499382,-2.9545116
0.838,3.5018787,-0.344049,1.8273244,0.15801917,-0.28741252,-2.9365375
0.84,3.7013447,-0.5193118,1.8998022,0.13462028,-0.274002,-2.9163916
0.842,3.8946118,-0.6984536,1.9750367,0.116446316,-0.25538057,-2.89481
0.844,4.0778217,-0.8794268,2.0539331,0.10307018,-0.23230338,-2.872468
0.846,4.2477508,-1.0601976,2.1374938,0.09391329,-0.20565388,-2.8499362
0.848,4.4020696,-1.2391127,2.2268891,0.0882751,-0.17641681,-2.8276446
0.85,4.5381,-1.4141078,2.3234696,0.08530125,-0.14565247,-2.8058732
0.852,4.6558027,-1.584244,2.4272528,0.08405105,-0.11445999,-2.784811
0.854,4.754901,-1.748486,2.5389495,0.083542995,-0.083896995,-2.764578
0.856,4.8354535,-1.9063518,2.6593122,0.08284346,-0.054846883,-2.745216
0.858,4.8978057,-2.0574243,2.7885687,0.08109001,-0.027934968,-2.726704
0.86,4.9421754,-2.2015777,2.9262197,0.077558205,-0.0035090148,-2.708893
0.862,4.9690084,-2.3386865,3.0717897,0.07167295,0.018418193,-2.6915166
0.864,4.979168,-2.4685085,3.2241359,0.0629828,0.038139433,-2.6742356
0.866,4.974631,-2.5907326,3.3820407,0.0511588,0.0561665,-2.6566827
0.868,4.957528,-2.7054577,3.5440874,0.035965733,0.07313424,-2.6385283
0.87,4.9300537,-2.8131933,3.7085583,0.017246857,0.089708656,-2.6194925
0.872,4.894777,-2.9149861,3.8729,-0.005104542,0.1065582,-2.5994115
0.874,4.853643,-3.0117276,4.0342994,-0.031095222,0.12428853,-2.578309
0.876,4.808105,-3.1039052,4.189537,-0.060650595,0.1434288,-2.5563338
0.878,4.7596188,-3.1917593,4.334856,-0.0935735,0.16445339,-2.5337527
0.88,4.7097793,-3.2755322,4.4672604,-0.12953417,0.18782881,-2.5109508
0.882,4.660011,-3.3556523,4.5841722,-0.16797908,0.21407214,-2.4882374
0.884,4.611466,-3.4327583,4.683791,-0.20826025,0.24354309,-2.4659302
0.886,4.5648165,-3.5072541,4.764514,-0.24965903,0.27651876,-2.4442039
0.888,4.5202613,-3.5792553,4.8246922,-0.2914156,0.31318805,-2.423045
0.89,4.4776244,-3.6488142,4.8628726,-0.33284527,0.35355031,-2.4022791
0.892,4.436737,-3.715888,4.877399,-0.373415,0.3973896,-2.3816242
0.894,4.3970933,-3.7800775,4.867081,-0.41277385,0.4442958,-2.3606985
0.896,4.3581495,-3.8411117,4.8308825,-0.45076197,0.49371022,-2.3391397
0.898,4.319212,-3.898437,4.768341,-0.48735392,0.54490036,-2.316715
0.9,4.279307,-3.951718,4.6792994,-0.5226071,0.5970371,-2.2933698
0.902,4.237432,-4.000386,4.5640965,-0.55664283,0.649191,-2.269233
0.904,4.192431,-4.04391,4.423569,-0.5895929,0.70034444,-2.2445974
0.906,4.143431,-4.0821347,4.258374,-0.6215852,0.74943113,-2.219843
0.908,4.089518,-4.1148863,4.0697227,-0.65269697,0.795383,-2.1954367
0.91,4.0303097,-4.1422296,3.8591108,-0.6829351,0.8371841,-2.1719258
0.912,3.9651322,-4.1644926,3.628273,-0.7121928,0.873917,-2.1499436
0.914,3.8937502,-4.18226,3.379377,-0.7402523,0.90487015,-2.1301942
0.916,3.8159068,-4.1961393,3.1141903,-0.76682687,0.9295664,-2.1133723
0.918,3.7317939,-4.206895,2.8343215,-0.79157835,0.9478239,-2.1001039
0.92,3.641677,-4.2154717,2.5417657,-0.81413794,0.95982444,-2.090942
0.922,3.546051,-4.22282,2.238999,-0.8341478,0.9660478,-2.0863087
0.924,3.4454443,-4.229806,1.9285882,-0.85130996,0.9672104,-2.0864902
0.926,3.3407378,-4.2377434,1.613364,-0.8653991,0.9641897,-2.0915222
0.928,3.2326772,-4.2477794,1.296294,-0.8763093,0.9579634,-2.1012356
0.93,3.122242,-4.2607937,0.9800575,-0.8840362,0.94950736,-2.1153123
0.932,3.0107055,-4.277921,0.66703355,-0.8886834,0.9397491,-2.1332786
0.934,2.8993666,-4.2999783,0.35948646,-0.89043254,0.9294753,-2.1545355
0.936,2.7890606,-4.327456,0.059104264,-0.88957065,0.919358,-2.1785767
0.938,2.6803555,-4.359877,-0.23291665,-0.88633054,0.91006327,-2.2048895
0.94,2.574746,-4.397455,-0.51533824,-0.88090014,0.90214086,-2.2331066
0.942,2.4735374,-4.440161,-0.7870058,-0.87346035,0.8960179,-2.2630618
0.944,2.3781984,-4.4877977,-1.0463257,-0.8641486,0.89204484,-2.2947545
0.946,2.2906969,-4.5404625,-1.2923033,-0.85312235,0.8905337,-2.3283007
0.948,2.2130384,-4.5982246,-1.523864,-0.8405858,0.891672,-2.363919
0.95,2.1470575,-4.6613393,-1.7400331,-0.8268197,0.89553106,-2.4018047
0.952,2.0942824,-4.7299237,-1.9404635,-0.8122125,0.9020432,-2.4421048
0.954,2.0566318,-4.8041673,-2.1249695,-0.79725957,0.9109454,-2.4848714
0.956,2.0350745,-4.8841386,-2.2933311,-0.7825311,0.9217441,-2.530092
0.958,2.0303042,-4.969919,-2.4452589,-0.7686096,0.93373793,-2.5776293
0.96,2.0435085,-5.0618615,-2.580871,-0.7560874,0.94603145,-2.6272235
0.962,2.0737064,-5.1595907,-2.6992085,-0.7454964,0.9575418,-2.6784549
0.964,2.1204245,-5.2628646,-2.7998595,-0.7373005,0.96708155,-2.7307498
0.966,2.1832778,-5.371444,-2.8825479,-0.7318418,0.97345597,-2.783379
0.968,2.2613313,-5.4851213,-2.946702,-0.7292967,0.9756437,-2.8355615
0.97,2.3536286,-5.603661,-2.9918559,-0.7296969,0.9727303,-2.8865485
0.972,2.458541,-5.7266107,-3.0178404,-0.732911,0.96401834,-2.9355116
0.974,2.5739188,-5.8535213,-3.024623,-0.7386582,0.94911027,-2.9816337
0.976,2.6966324,-5.9836,-3.0123324,-0.7465509,0.9279155,-3.024204
0.978,2.8233821,-6.1156774,-2.9813313,-0.75615805,0.9006095,-3.0626059
0.98,2.9509294,-6.248221,-2.9324186,-0.76704276,0.86762047,-3.0963492
0.982,3.075873,-6.3793974,-2.8663363,-0.7787937,0.82955325,-3.1250625
0.984,3.1955438,-6.5074773,-2.7839403,-0.7910669,0.78717804,-3.1485186
0.986,3.3075209,-6.6310735,-2.6861508,-0.80360204,0.7413401,-3.1666803
0.988,3.4092216,-6.7488885,-2.5737774,-0.816249,0.6929269,-3.1796188
0.99,3.4981163,-6.8599234,-2.4484043,-0.82895833,0.6428625,-3.1875162
0.992,3.5721214,-6.962899,-2.3119702,-0.84177136,0.5920738,-3.190651
0.994,3.6295104,-7.056697,-2.167028,-0.85478795,0.541451,-3.1893935
0.996,3.6686094,-7.1404963,-2.0157197,-0.8681181,0.49185687,-3.184144
0.998,3.6884918,-7.2137966,-1.8608782,-0.88182753,0.4441365,-3.1753254
1,3.6885228,-7.275971,-1.7055538,-0.8959259,0.39907798,-3.1633646
1.002,3.6683319,-7.3266454,-1.5523689,-0.9103255,0.3574329,-3.1486328
1.004,3.6280804,-7.3654594,-1.4040685,-0.9248392,0.3199161,-3.1314535
1.006,3.568406,-7.3926167,-1.2634645,-0.9391924,0.2871661,-3.112113
1.008,3.4903324,-7.408679,-1.1331547,-0.9530455,0.25972307,-3.0908499
1.01,3.3949935,-7.4142456,-1.0153859,-0.96603113,0.2380228,-3.0678852
1.012,3.2839189,-7.4103217,-0.9123617,-0.97777396,0.22237632,-3.0434754
1.014,3.1590023,-7.3977575,-0.8258365,-0.98792654,0.21292427,-3.0179052
1.016,3.02209,-7.377702,-0.75713336,-0.9962087,0.20963386,-2.9914773
1.018,2.8751593,-7.3511424,-0.7074779,-1.0024297,0.21228719,-2.9645364
1.02,2.720071,-7.3194113,-0.67779124,-1.0065217,0.22047114,-2.9374337
1.022,2.5592833,-7.2837787,-0.66879284,-1.0085605,0.23352891,-2.9105172
1.024,2.3952718,-7.245656,-0.6808606,-1.0086722,0.2507051,-2.8841312
1.026,2.230389,-7.2062416,-0.71381885,-1.0070779,0.2711493,-2.858661
1.028,2.0673048,-7.166843,-0.7673196,-1.0040907,0.29391426,-2.8344579
1.03,1.9087112,-7.1287274,-0.84078485,-1.0000231,0.31803548,-2.8118467
1.032,1.7574136,-7.0935016,-0.9330217,-0.9951867,0.34255126,-2.791148
1.034,1.6161373,-7.0623994,-1.0421658,-0.98984975,0.36655015,-2.772694
1.036,1.4876764,-7.0366564,-1.1662769,-0.9842552,0.3892321,-2.7568176
1.038,1.3744583,-7.0173583,-1.3035065,-0.9785759,0.40987563,-2.7438128
1.04,1.2786039,-7.005618,-1.4516661,-0.97293025,0.42788437,-2.733916
1.042,1.2019104,-7.0021,-1.6085182,-0.96738315,0.44276524,-2.7272763
1.044,1.1458806,-7.0073624,-1.7716672,-0.96197605,0.4540946,-2.7239141
1.046,1.1118994,-7.021765,-1.9386033,-0.95671505,0.46155834,-2.7237294
1.048,1.100799,-7.0456324,-2.1071172,-0.95160604,0.46487114,-2.726458
1.05,1.1123898,-7.078388,-2.274314,-0.94665164,0.46381634,-2.731708
1.052,1.146559,-7.119461,-2.437507,-0.9418614,0.45821565,-2.7389143
1.054,1.202365,-7.168289,-2.5942814,-0.937235,0.44794422,-2.7474265
1.056,1.2786486,-7.2239428,-2.7421286,-0.93280137,0.43293494,-2.7565143
1.058,1.3735387,-7.285366,-2.8792017,-0.928596,0.41319332,-2.7654283
1.06,1.485231,-7.351349,-3.0038583,-0.924664,0.38882422,-2.7734044
1.062,1.6115948,-7.4207277,-3.1143017,-0.92103064,0.35999286,-2.779733
1.064,1.7498413,-7.4920254,-3.2089043,-0.91769004,0.32698148,-2.7837648
1.066,1.8973606,-7.5636115,-3.2865005,-0.91462624,0.29014152,-2.7849183
1.068,2.0510516,-7.6340785,-3.346559,-0.91179585,0.24989003,-2.7827358
1.07,2.2079923,-7.701989,-3.388943,-0.9091323,0.20671904,-2.7768986
1.072,2.3652701,-7.766355,-3.4136744,-0.9065375,0.16116762,-2.767268
1.074,2.520106,-7.826416,-3.4211688,-0.9038925,0.11380127,-2.7539012
1.076,2.6698976,-7.881339,-3.4122798,-0.90107715,0.06521082,-2.7369766
1.078,2.8121724,-7.9303775,-3.3880463,-0.89797354,0.016014159,-2.716803
1.08,2.9446504,-7.97296,-3.3497176,-0.8944596,-0.033148706,-2.693825
1.082,3.065844,-8.008906,-3.299043,-0.89037424,-0.081567705,-2.668555
1.084,3.174571,-8.038316,-3.2377732,-0.8855586,-0.12847325,-2.6415434
1.086,3.2700403,-8.061585,-3.1681552,-0.8798317,-0.17304532,-2.6133494
1.088,3.3517346,-8.079217,-3.0929873,-0.8730192,-0.2144968,-2.584494
1.09,3.4190483,-8.091804,-3.0142295,-0.86495286,-0.25210267,-2.5554264
1.092,3.4719167,-8.10002,-2.9336014,-0.855525,-0.2851948,-2.5265002
1.094,3.510428,-8.104561,-2.8535097,-0.8446783,-0.3132303,-2.4979918
1.096,3.534956,-8.106134,-2.7763205,-0.83238095,-0.33582065,-2.4701438
1.098,3.546475,-8.105571,-2.7044055,-0.81862897,-0.3527554,-2.4431484
1.1,3.5456486,-8.103599,-2.639553,-0.80346054,-0.36398038,-2.4171565
1.102,3.533618,-8.101071,-2.5831156,-0.7869286,-0.3695949,-2.3923113
1.104,3.511769,-8.098629,-2.5361757,-0.7691081,-0.36985785,-2.3687053
1.106,3.4820132,-8.096987,-2.5002337,-0.7500921,-0.36517215,-2.3464303
1.108,3.4453151,-8.096591,-2.4758668,-0.7299936,-0.35607553,-2.3255398
1.11,3.4031186,-8.098178,-2.4630907,-0.7089348,-0.34324425,-2.306066
1.112,3.357017,-8.102383,-2.4619906,-0.6870674,-0.32749537,-2.2879956
1.114,3.3081708,-8.109821,-2.4724767,-0.664556,-0.3097743,-2.2713203
1.116,3.2572813,-8.120268,-2.4943202,-0.64161104,-0.29109564,-2.256023
1.118,3.2052922,-8.133611,-2.5262008,-0.61846066,-0.27256376,-2.2420847
1.12,3.1536245,-8.1501045,-2.5667179,-0.59534764,-0.25529736,-2.2295206
1.122,3.1033633,-8.17006,-2.6148121,-0.5724819,-0.24029253,-2.2183669
1.124,3.0550594,-8.19368,-2.6691544,-0.5500498,-0.22844455,-2.2086687
1.126,3.009761,-8.220689,-2.7283595,-0.52822673,-0.22049592,-2.2004468
1.128,2.9675627,-8.250713,-2.7914634,-0.50715214,-0.21697783,-2.1937099
1.13,2.9279284,-8.282761,-2.8565269,-0.4869335,-0.21822818,-2.1884046
1.132,2.8908656,-8.316101,-2.9214525,-0.46768904,-0.22437105,-2.184352
1.134,2.8560038,-8.350257,-2.9848068,-0.44952798,-0.23536204,-2.1812596
1.136,2.8226588,-8.384743,-3.0448892,-0.43258247,-0.25106528,-2.1787105
1.138,2.7899995,-8.418933,-3.0997334,-0.41700464,-0.2713001,-2.1762002
1.14,2.7569494,-8.452096,-3.1477003,-0.4029585,-0.29587626,-2.1731768
1.142,2.7224183,-8.483209,-3.1873083,-0.3906242,-0.32463852,-2.169092
1.144,2.6851501,-8.51149,-3.216972,-0.38018787,-0.3574966,-2.1634133
1.146,2.6442204,-8.535979,-3.235115,-0.37182996,-0.3944723,-2.1557457
1.148,2.5988727,-8.556063,-3.24028,-0.3657465,-0.43568912,-2.145876
1.15,2.5482798,-8.571264,-3.2314079,-0.3621081,-0.4812538,-2.1337874
1.152,2.4917617,-8.581309,-3.207685,-0.36108792,-0.53130746,-2.1196294
1.154,2.4293437,-8.585855,-3.1684601,-0.3628236,-0.5859628,-2.1037383
1.156,2.3606744,-8.584645,-3.1140435,-0.3674276,-0.6452004,-2.0866206
1.158,2.2846684,-8.5773535,-3.0421877,-0.3749807,-0.70890963,-2.0689645
1.16,2.2026954,-8.564654,-2.9511452,-0.3855272,-0.7768173,-2.051546
1.162,2.1152463,-8.547478,-2.8415165,-0.3990399,-0.8483741,-2.0351667
1.164,2.0227861,-8.526498,-2.7134943,-0.41546142,-0.92289484,-2.0205677
1.166,1.9265392,-8.502408,-2.5678484,-0.43468326,-0.9995467,-2.008382
1.168,1.8290036,-8.475988,-2.4052267,-0.4565655,-1.0773722,-1.9990759
1.17,1.7314072,-8.448109,-2.2256603,-0.48095334,-1.1553972,-1.992957
1.172,1.6353531,-8.419935,-2.0295885,-0.5076977,-1.232681,-1.9901298
1.174,1.542733,-8.392413,-1.8180243,-0.5366516,-1.3083727,-1.9904962
1.176,1.4550838,-8.366603,-1.5925007,-0.5676927,-1.3817829,-1.9937634
1.178,1.3743196,-8.343239,-1.3546808,-0.6007323,-1.452342,-1.9994806
1.18,1.3019147,-8.322899,-1.1060617,-0.63567585,-1.5196253,-2.0070322
1.182,1.2396541,-8.305775,-0.84846234,-0.6724643,-1.5833693,-2.0156865
1.184,1.1884964,-8.291807,-0.58376235,-0.71104217,-1.6434047,-2.0246701
1.186,1.149282,-8.280769,-0.312977,-0.75137633,-1.6997082,-2.0332355
1.188,1.1226258,-8.272511,-0.03713709,-0.79347557,-1.7523699,-2.0407073
1.19,1.1088512,-8.266806,0.24256739,-0.83733535,-1.8013291,-2.0464842
1.192,1.107686,-8.263214,0.5251925,-0.8830575,-1.8467221,-2.0500722
1.194,1.1186361,-8.261187,0.80964106,-0.9308657,-1.888884,-2.051099
1.196,1.1413732,-8.259932,1.094983,-0.9810829,-1.9282722,-2.0493703
1.198,1.1752751,-8.258522,1.3806171,-1.0341315,-1.9655457,-2.0449615
1.2,1.2198584,-8.255884,1.6656027,-1.0905395,-2.0015516,-2.038107
1.202,1.2742202,-8.250747,1.949048,-1.150902,-2.0372891,-2.0290627
1.204,1.3374362,-8.241896,2.2312877,-1.2158461,-2.073923,-2.0180945
1.206,1.408653,-8.228217,2.5129678,-1.2859366,-2.1126122,-2.0054762
1.208,1.4869881,-8.20865,2.7947989,-1.3616269,-2.1544511,-1.9913691
1.21,1.5715528,-8.181959,3.0773182,-1.443239,-2.2003856,-1.9757366
1.212,1.6611564,-8.146918,3.3609343,-1.5308857,-2.251053,-1.9583061
1.214,1.7542181,-8.102221,3.6462684,-1.6244777,-2.3067877,-1.9385989
1.216,1.8492267,-8.046401,3.9341817,-1.7237384,-2.3676229,-1.9159861
1.218,1.9448311,-7.9780645,4.2253523,-1.8281777,-2.4331422,-1.8897326
1.22,2.0392466,-7.895537,4.5205297,-1.9371558,-2.502588,-1.8590922
1.222,2.1306214,-7.796896,4.8202963,-2.0499187,-2.5749073,-1.823398
1.224,2.2170691,-7.680627,5.125348,-2.1656346,-2.6487403,-1.7821431
1.226,2.2967806,-7.5453863,5.4362593,-2.2834404,-2.722476,-1.7350475
1.228,2.3674178,-7.389636,5.752472,-2.4025004,-2.7943168,-1.6820701
1.23,2.4263008,-7.211724,6.0733404,-2.5220208,-2.8623624,-1.6234186
1.232,2.471028,-7.009881,6.398498,-2.6412709,-2.92463,-1.5595433
1.234,2.4992986,-6.7828064,6.726859,-2.759607,-2.9791012,-1.4911469
1.236,2.508419,-6.5296474,7.0571675,-2.8764546,-3.0238125,-1.4190825
1.238,2.4968042,-6.2499113,7.387937,-2.9913495,-3.0569985,-1.344293
1.24,2.4632623,-5.9431124,7.7164307,-3.1039503,-3.0771396,-1.2677116
1.242,2.4062986,-5.6088724,8.03959,-3.2140355,-3.0830853,-1.1902477
1.244,2.3249047,-5.246708,8.354961,-3.32157,-3.0742488,-1.1127878
1.246,2.2189505,-4.8567486,8.659633,-3.426591,-3.0503342,-1.0361049
1.248,2.0887365,-4.43968,8.950631,-3.52922,-3.0114965,-0.96084297
1.25,1.9350815,-3.9964447,9.224846,-3.6297088,-2.9583926,-0.8874687
1.252,1.7596118,-3.5285947,9.47879,-3.728347,-2.89204,-0.8162441
1.254,1.564305,-3.0374677,9.709128,-3.8254266,-2.813748,-0.7473111
1.256,1.3513396,-2.5248477,9.91255,-3.9212346,-2.7250326,-0.68077004
1.258,1.1234736,-1.9927346,10.086437,-4.0160327,-2.6275082,-0.6166748
1.26,0.88398015,-1.442866,10.228963,-4.1100435,-2.5227835,-0.5549761
1.262,0.6363406,-0.8772845,10.33879,-4.2034492,-2.412416,-0.4955984
1.264,0.3840078,-0.29806113,10.415308,-4.2963734,-2.2978334,-0.43849385
1.266,0.13134766,0.29244423,10.459054,-4.3888974,-2.1803167,-0.38364413
1.268,-0.11694431,0.89186203,10.468746,-4.481081,-2.06096,-0.3310654
1.27,-0.3585317,1.4988111,10.444527,-4.572983,-1.9406723,-0.280783
1.272,-0.58997035,2.111824,10.388902,-4.6646466,-1.8202039,-0.2328617
1.274,-0.80755234,2.7292585,10.303514,-4.756104,-1.7001313,-0.18737996
1.276,-1.0090871,3.3501134,10.191503,-4.847362,-1.5808814,-0.144422
1.278,-1.1926212,3.97326,10.05522,-4.9383945,-1.4627686,-0.1040954
1.28,-1.3556905,4.59785,9.896467,-5.029172,-1.3460313,-0.06651974
1.282,-1.496371,5.223087,9.717698,-5.119668,-1.2308679,-0.031830788
1.284,-1.6132667,5.848362,9.522104,-5.2098827,-1.1174353,-0.00012940168
1.286,-1.7054462,6.4734435,9.31336,-5.2998295,-1.0058715,0.028461576
1.288,-1.7725201,7.0982294,9.094768,-5.3895493,-0.8962902,0.053862214
1.29,-1.8141284,7.7223983,8.868721,-5.479076,-0.7887615,0.07604587
1.292,-1.8309469,8.345931,8.637236,-5.5684223,-0.68328166,0.09499264
1.294,-1.8230433,8.968631,8.401796,-5.657567,-0.579798,0.1106962
1.296,-1.791399,9.590588,8.16265,-5.7464476,-0.47821808,0.12320256
1.298,-1.7374401,10.212112,7.9198503,-5.8349476,-0.3784356,0.13258481
1.3,-1.6625795,10.833655,7.673622,-5.92291,-0.28035927,0.13894391
1.302,-1.5688171,11.4555645,7.4238777,-6.010195,-0.183954,0.14240229
1.304,-1.4579525,12.078037,7.1704226,-6.0966644,-0.08933592,0.14310932
1.306,-1.3321581,12.7009535,6.9128437,-6.1821604,0.0033237934,0.14124751
