Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
1.402,11.237806,0.43080664,-6.8860846,-0.33127826,3.2401295,-2.3699768
1.404,11.217049,0.35760927,-6.840864,-0.31732568,3.2237806,-2.3494
1.406,11.196298,0.28688908,-6.7956514,-0.3035368,3.207162,-2.3280082
1.408,11.175616,0.2187357,-6.750475,-0.2899358,3.1901457,-2.3059382
1.41,11.155352,0.15280843,-6.7051754,-0.27655515,3.172646,-2.283326
1.412,11.135405,0.088944435,-6.6597114,-0.26339427,3.1546113,-2.2603266
1.414,11.115864,0.027013302,-6.613988,-0.25045687,3.1360228,-2.2371068
1.416,11.096788,-0.03323698,-6.5678687,-0.23769999,3.1169267,-2.2138338
1.418,11.078332,-0.09208584,-6.521163,-0.22507685,3.097426,-2.1906586
1.42,11.0605345,-0.14970374,-6.473756,-0.21250764,3.0776823,-2.1677256
1.422,11.04341,-0.20631361,-6.4255314,-0.19989458,3.0578973,-2.145162
1.424,11.027103,-0.26211286,-6.376301,-0.18711922,3.0382757,-2.1230736
1.426,11.011544,-0.31731272,-6.325946,-0.17405984,3.0190432,-2.1015222
1.428,10.996726,-0.37220955,-6.2746263,-0.16060677,3.0003967,-2.0805128
1.43,10.982703,-0.42689204,-6.2220154,-0.14666161,2.9825447,-2.060007
1.432,10.969625,-0.48148608,-6.1682487,-0.13213679,2.9656916,-2.0399191
1.434,10.95743,-0.5361266,-6.1131377,-0.11696324,2.9500227,-2.0201223
1.436,10.946035,-0.59100366,-6.056728,-0.101103365,2.9356894,-2.0004585
1.438,10.935591,-0.6459949,-5.999157,-0.08453375,2.9228072,-1.9807584
1.44,10.925795,-0.70115805,-5.940385,-0.06725171,2.9114718,-1.9608576
1.442,10.916901,-0.756511,-5.8805156,-0.04927215,2.9017653,-1.9406028
1.444,10.90876,-0.81209874,-5.819627,-0.030624688,2.8937337,-1.9198538
1.446,10.901415,-0.8677981,-5.7578926,-0.011340022,2.8873591,-1.8984959
1.448,10.894832,-0.92352414,-5.695411,0.008518577,2.882605,-1.8764428
1.45,10.888974,-0.97918725,-5.6322274,0.028899193,2.879373,-1.8536367
1.452,10.883757,-1.0347722,-5.5686193,0.04974854,2.8775501,-1.8300353
1.454,10.879158,-1.0901392,-5.504633,0.0709849,2.8769975,-1.8056189
1.456,10.875179,-1.1451435,-5.44038,0.09253356,2.8775449,-1.7803751
1.458,10.871615,-1.1997926,-5.375882,0.11433792,2.8789957,-1.7543118
1.46,10.868574,-1.2540076,-5.3113384,0.13632745,2.8811634,-1.7274362
1.462,10.865791,-1.3076787,-5.2468367,0.15843284,2.8838346,-1.699785
1.464,10.863387,-1.3606868,-5.182457,0.1805929,2.8868082,-1.6714145
1.466,10.861125,-1.4130807,-5.11823,0.20273095,2.8899035,-1.6423969
1.468,10.859113,-1.4647906,-5.054143,0.2247777,2.8929722,-1.6128095
1.47,10.8572235,-1.5159018,-4.990227,0.2466538,2.895892,-1.5827619
1.472,10.855361,-1.5663674,-4.926456,0.26830387,2.8985746,-1.552367
1.474,10.853321,-1.6162078,-4.862764,0.2896735,2.9009566,-1.5217507
1.476,10.851227,-1.6655827,-4.799164,0.31073773,2.9030223,-1.4910302
1.478,10.848846,-1.714432,-4.7355614,0.33147705,2.9048,-1.4603369
1.48,10.846199,-1.7628894,-4.6719885,0.35189807,2.906338,-1.4297708
1.482,10.843257,-1.8110566,-4.6083407,0.3720333,2.9077015,-1.3994069
1.484,10.839979,-1.8589466,-4.544565,0.39191145,2.9089918,-1.3693097
1.486,10.836291,-1.9065778,-4.4806466,0.41158915,2.9102998,-1.3395
1.488,10.83226,-1.9539886,-4.416504,0.4311245,2.9117317,-1.3099844
1.49,10.827835,-2.0012069,-4.35221,0.450581,2.913427,-1.2807392
1.492,10.823103,-2.048257,-4.287769,0.469998,2.9154975,-1.251714
1.494,10.81802,-2.0951335,-4.223087,0.48941952,2.9180605,-1.2228398
1.496,10.812428,-2.141739,-4.1582384,0.50887716,2.9212146,-1.1940453
1.498,10.80644,-2.1880383,-4.0932617,0.5283897,2.9250507,-1.1652553
1.5,10.800192,-2.2339664,-4.0282354,0.5479619,2.929655,-1.1363809
1.502,10.793753,-2.2795339,-3.9632373,0.5675966,2.9350786,-1.1073372
1.504,10.787111,-2.3245006,-3.8983207,0.58727586,2.9413662,-1.0780404
1.506,10.780233,-2.3688664,-3.8336704,0.60697633,2.948542,-1.0484037
1.508,10.773173,-2.4124043,-3.7693207,0.6266737,2.9565976,-1.018357
1.51,10.7660475,-2.4551022,-3.705441,0.6463306,2.9654934,-0.9878618
1.512,10.758867,-2.4967108,-3.6422415,0.6658904,2.9751415,-0.9568658
1.514,10.751673,-2.5371041,-3.5797517,0.685281,2.9854245,-0.9253387
1.516,10.744567,-2.5761862,-3.5182025,0.70442563,2.996202,-0.8932512
1.518,10.737519,-2.6139088,-3.457657,0.7232275,3.0072875,-0.860596
1.52,10.730468,-2.6499069,-3.3982463,0.7415788,3.0184474,-0.8273802
1.522,10.723576,-2.6841738,-3.3400774,0.7593372,3.029387,-0.7936072
1.524,10.716971,-2.7166376,-3.2831879,0.7763546,3.0397706,-0.75927544
1.526,10.710449,-2.74718,-3.2276454,0.7924558,3.0492463,-0.7243999
1.528,10.704042,-2.775641,-3.1735282,0.80745703,3.0574498,-0.6889788
1.53,10.697723,-2.802014,-3.1207452,0.82116765,3.064029,-0.65304255
1.532,10.69158,-2.826326,-3.0692694,0.83341366,3.0686493,-0.6166264
1.534,10.685417,-2.8485084,-3.0190558,0.8440213,3.0710368,-0.5798112
1.536,10.679367,-2.868546,-2.970004,0.85283816,3.0709965,-0.5426787
1.538,10.673396,-2.8863525,-2.921822,0.85977197,3.0683846,-0.5053482
1.54,10.667325,-2.9020736,-2.8744328,0.86474925,3.063162,-0.4679849
1.542,10.661098,-2.915728,-2.8276117,0.86774707,3.0553503,-0.43074763
1.544,10.654668,-2.9273782,-2.781243,0.8687725,3.0450096,-0.3938284
1.546,10.648023,-2.9369721,-2.7350388,0.8678876,3.0322683,-0.357396
1.548,10.641037,-2.944809,-2.6887627,0.8651626,3.0172937,-0.3216033
1.55,10.633687,-2.9508657,-2.6421227,0.86068404,3.000269,-0.28656435
1.552,10.6258545,-2.9551253,-2.5949214,0.8545546,2.9813993,-0.2523378
1.554,10.617626,-2.95779,-2.547025,0.84688395,2.9608958,-0.2189399
1.556,10.608627,-2.9587855,-2.4981213,0.8377746,2.9389753,-0.18631923
1.558,10.59904,-2.9582505,-2.4481606,0.827326,2.9158792,-0.1543833
1.56,10.588707,-2.9562454,-2.3970153,0.8156256,2.891855,-0.122985125
1.562,10.577701,-2.9527276,-2.3443985,0.8027567,2.8671646,-0.091941476
1.564,10.565794,-2.9477947,-2.2904463,0.78879374,2.8420606,-0.061056614
1.566,10.5529995,-2.9413676,-2.2351413,0.7738138,2.8167868,-0.030147672
1.568,10.53928,-2.9335287,-2.1785083,0.7578898,2.7915568,0.00095427036
1.57,10.524449,-2.9241295,-2.120558,0.7410831,2.7665472,0.032387376
1.572,10.5085335,-2.9132047,-2.0613022,0.72345304,2.7419238,0.06427705
1.574,10.491495,-2.900788,-2.0008287,0.7050582,2.717813,0.09670544
1.576,10.473273,-2.8868678,-1.9393234,0.6859641,2.6943269,0.12972581
1.578,10.453595,-2.8713179,-1.8768438,0.6662047,2.671548,0.16334522
1.58,10.432474,-2.8540792,-1.8135041,0.6458375,2.6494987,0.19755471
1.582,10.409668,-2.8351107,-1.7493906,0.6248878,2.6281843,0.23232508
1.584,10.385134,-2.8144069,-1.684544,0.60337985,2.6075778,0.26763523
1.586,10.358631,-2.7918224,-1.6190939,0.5813192,2.5876594,0.30345434
1.588,10.330178,-2.7673717,-1.5530586,0.55871236,2.5683637,0.33976442
1.59,10.299218,-2.7408862,-1.4863877,0.5355586,2.549634,0.37653744
1.592,10.265637,-2.7122684,-1.4191313,0.511826,2.531426,0.41377807
1.594,10.229056,-2.6814685,-1.3512541,0.48751685,2.513691,0.45148772
1.596,10.189408,-2.6486712,-1.2826623,0.46262115,2.4964347,0.48965782
1.598,10.1464615,-2.6137695,-1.2135068,0.43715852,2.4796832,0.5282912
1.6,10.099999,-2.576775,-1.1435707,0.41115856,2.4634876,0.5673619
1.602,10.04973,-2.5376422,-1.0727758,0.38468397,2.4479342,0.6068506
1.604,9.995478,-2.4964297,-1.0010726,0.35780793,2.4331415,0.6467016
1.606,9.937032,-2.453233,-0.9283273,0.33060652,2.4192066,0.6868525
1.608,9.87428,-2.4080992,-0.8543415,0.3031698,2.4062424,0.72724855
1.61,9.806954,-2.3609662,-0.77907014,0.27556676,2.3943405,0.7678124
1.612,9.7349415,-2.3117914,-0.702299,0.24786282,2.3835824,0.80849755
1.614,9.65822,-2.260794,-0.62384784,0.22012317,2.3740036,0.84926236
1.616,9.576781,-2.2080555,-0.54365885,0.19238287,2.3656273,0.8901118
1.618,9.490644,-2.1536393,-0.4615414,0.16467273,2.358448,0.93110114
1.62,9.399874,-2.0975592,-0.37726796,0.13701284,2.352459,0.97230774
1.622,9.304689,-2.0400224,-0.29080784,0.10941672,2.3476868,1.0138483
1.624,9.2052,-1.9811205,-0.20206285,0.08192229,2.3441682,1.0558786
1.626,9.101698,-1.9209071,-0.11097276,0.05456972,2.3419557,1.0985712
1.628,8.9946,-1.8595195,-0.017519593,0.02740705,2.3411489,1.1421148
1.63,8.884374,-1.797195,0.07815802,0.0005059242,2.3418741,1.1866608
1.632,8.771363,-1.7340924,0.1760459,-0.02605176,2.344327,1.2323341
1.634,8.656166,-1.6702266,0.27600074,-0.0522092,2.348755,1.2791859
1.636,8.539483,-1.6058894,0.37767112,-0.07789999,2.3554354,1.327201
1.638,8.4218855,-1.5412532,0.48093283,-0.10308564,2.3646743,1.3762611
1.64,8.304105,-1.4764452,0.5853609,-0.12775314,2.3767674,1.4261864
1.642,8.186834,-1.4116614,0.6906619,-0.15191591,2.391994,1.4767386
1.644,8.070842,-1.3470556,0.7964685,-0.1756221,2.4105356,1.5276486
1.646,7.9567523,-1.2828984,0.90234447,-0.1989311,2.4324841,1.5786562
1.648,7.845267,-1.2193956,1.0078787,-0.22192991,2.457822,1.6295183
1.65,7.7374096,-1.1568128,1.112587,-0.24469364,2.4863932,1.6800399
1.652,7.6337595,-1.0952833,1.2160906,-0.2672832,2.5179546,1.7300642
1.654,7.534993,-1.0350196,1.3180397,-0.28974426,2.5521681,1.7794824
1.656,7.4418406,-0.97631836,1.4180425,-0.31212664,2.5886345,1.8281883
1.658,7.3547378,-0.9192717,1.5157121,-0.33445835,2.6269324,1.8760962
1.66,7.2743225,-0.8641515,1.6106654,-0.35677218,2.6666782,1.9230957
1.662,7.200892,-0.81109405,1.7027498,-0.37910295,2.7075176,1.9690517
1.664,7.1346827,-0.76009226,1.7918067,-0.40148437,2.749188,2.0138125
1.666,7.076255,-0.71131706,1.8775297,-0.4239657,2.7914886,2.0571964
1.668,7.025447,-0.6647258,1.9598626,-0.4466318,2.8343148,2.099006
1.67,6.982779,-0.6202998,2.0387444,-0.4695499,2.877614,2.1390631
1.672,6.947944,-0.5779872,2.1139739,-0.49282372,2.9214098,2.1771963
1.674,6.9210644,-0.5375912,2.1857114,-0.516541,2.9657311,2.2132978
1.676,6.9019547,-0.49908638,2.2538958,-0.5407765,3.0106084,2.2473407
1.678,6.890469,-0.46216798,2.3186238,-0.56559,3.0561104,2.279339
1.68,6.8862944,-0.42655587,2.3799052,-0.5910187,3.1022673,2.3093452
1.682,6.8889627,-0.39192653,2.4375954,-0.61708844,3.1490831,2.337473
1.684,6.8982115,-0.35782623,2.491785,-0.64379346,3.1965547,2.363872
1.686,6.913508,-0.3238573,2.5424876,-0.67110384,3.2446365,2.388731
1.688,6.934511,-0.28957438,2.5897448,-0.6989714,3.2932942,2.41224
1.69,6.9606776,-0.25448227,2.6335218,-0.7273551,3.3425016,2.434575
1.692,6.991517,-0.2181313,2.6737761,-0.7562096,3.3922644,2.4558957
1.694,7.026474,-0.1799314,2.710412,-0.7854965,3.4425888,2.4763212
1.696,7.0649023,-0.13933873,2.7434237,-0.8152033,3.493495,2.4959373
1.698,7.1060824,-0.09580183,2.7727904,-0.84533215,3.545038,2.5147958
1.7,7.1498675,-0.048836708,2.7983627,-0.8759092,3.59725,2.532919
1.702,7.195443,0.0021703243,2.820056,-0.9069725,3.650147,2.5503263
1.704,7.2421937,0.05771494,2.8377929,-0.93858075,3.703726,2.56701
1.706,7.289484,0.11855888,2.851572,-0.97081876,3.7579312,2.582967
1.708,7.336712,0.18496013,2.861411,-1.00377,3.8126917,2.5982075
1.71,7.3833055,0.25748134,2.8671644,-1.0374906,3.8678966,2.6127326
1.712,7.428762,0.33646894,2.8688087,-1.0720522,3.9234357,2.6265526
1.714,7.4725575,0.42224383,2.8661995,-1.1075115,3.9791627,2.6396704
1.716,7.514155,0.5150299,2.8593292,-1.1439178,4.0349154,2.652075
1.718,7.552976,0.61504877,2.8480983,-1.1813035,4.0905066,2.6637478
1.72,7.5885777,0.72238505,2.832646,-1.2196898,4.145749,2.6746552
1.722,7.6204867,0.8369663,2.8127651,-1.2590834,4.2004476,2.6847503
1.724,7.6481457,0.9589746,2.7885654,-1.2994853,4.2543974,2.6939666
1.726,7.671013,1.0882713,2.760133,-1.3408681,4.307329,2.7022324
1.728,7.688673,1.2246081,2.7275114,-1.3832138,4.3589964,2.7094567
1.73,7.7008185,1.3677013,2.6906161,-1.4265028,4.4091187,2.7155206
1.732,7.706983,1.5172786,2.6498494,-1.4707242,4.4573774,2.7203288
1.734,7.7070117,1.6729176,2.605271,-1.5158602,4.503483,2.7237997
1.736,7.700721,1.8340645,2.5570056,-1.5618801,4.5471506,2.72584
1.738,7.687956,2.0002255,2.5053482,-1.6087955,4.5880656,2.726393
1.74,7.6687346,2.1706934,2.4504983,-1.6566148,4.6259456,2.725391
1.742,7.6432953,2.3448405,2.3926735,-1.7053577,4.660534,2.7227926
1.744,7.6117806,2.521811,2.3321455,-1.7550478,4.6916075,2.7185695
1.746,7.5747128,2.7009428,2.2692237,-1.8057418,4.7189713,2.7127101
1.748,7.5326834,2.8813758,2.2040284,-1.8574783,4.7425504,2.7052069
1.75,7.486122,3.0623403,2.1370134,-1.9103063,4.7623205,2.6960492
1.752,7.435791,3.2430828,2.0683002,-1.9642636,4.7783384,2.6852322
1.754,7.3826575,3.422658,1.9981217,-2.019386,4.790762,2.6727145
1.756,7.327659,3.6003036,1.9267297,-2.0756907,4.79982,2.658444
1.758,7.2716837,3.775392,1.8543549,-2.133152,4.805822,2.6423738
1.76,7.215628,3.9473124,1.7812109,-2.1916974,4.8091216,2.6244369
1.762,7.16065,4.115285,1.7074115,-2.2512367,4.8100996,2.6045718
1.764,7.107618,4.278924,1.6331036,-2.3116302,4.809147,2.5827413
1.766,7.0575895,4.4378233,1.558408,-2.3726854,4.8066216,2.558956
1.768,7.0113554,4.591561,1.4835496,-2.4341855,4.802863,2.5332828
1.77,6.96969,4.740032,1.4085054,-2.495891,4.7981596,2.5058432
1.772,6.9334173,4.8830905,1.3332303,-2.5575476,4.792756,2.4768212
1.774,6.903014,5.0208015,1.2576504,-2.618888,4.786827,2.446457
1.776,6.8788323,5.1532493,1.1817598,-2.679665,4.7805076,2.4150314
1.778,6.8612347,5.2807302,1.1053853,-2.739676,4.7738953,2.3828325
1.78,6.849913,5.4035254,1.0283306,-2.7987356,4.7670755,2.3501437
1.782,6.8451576,5.522099,0.9503989,-2.8567123,4.760104,2.3172226
1.784,6.846733,5.6369004,0.8712549,-2.9135365,4.7530136,2.28428
1.786,6.854273,5.748464,0.79067755,-2.9691818,4.7458477,2.2514567
1.788,6.8672404,5.8574514,0.70835304,-3.0236616,4.7386274,2.2188454
1.79,6.8851337,5.96435,0.62388587,-3.0770292,4.7313433,2.1864817
1.792,6.9072714,6.0697207,0.5370493,-3.129342,4.7240095,2.1543496
1.794,6.932782,6.1741977,0.44743586,-3.180677,4.7165966,2.1223907
1.796,6.961104,6.2782903,0.35464787,-3.2310839,4.7090626,2.090535
1.798,6.9912424,6.3824143,0.25838995,-3.2806032,4.701352,2.058669
1.8,7.022358,6.487012,0.15825963,-3.3292298,4.6933913,2.026691
1.802,7.0536547,6.5924864,0.053975344,-3.376954,4.685065,1.9944938
1.804,7.0842156,6.6991334,-0.05484891,-3.4237213,4.676267,1.9619828
1.806,7.113366,6.806979,-0.16840792,-3.4694493,4.6668663,1.9290938
1.808,7.1403885,6.916129,-0.28715062,-3.5140262,4.656732,1.89581
1.81,7.164314,7.0266542,-0.41123772,-3.5573432,4.6457367,1.8621447
1.812,7.1847143,7.138467,-0.54105496,-3.5992775,4.6337557,1.8281233
1.814,7.200956,7.2513366,-0.6766858,-3.6397204,4.6206694,1.7938256
1.816,7.212532,7.3650093,-0.81846166,-3.6785722,4.6063576,1.7593384
1.818,7.2189684,7.4792633,-0.9665401,-3.715766,4.5906954,1.7247638
1.82,7.2199225,7.5937543,-1.1210749,-3.75127,4.573548,1.6901901
1.822,7.215163,7.707778,-1.2822357,-3.7850792,4.554772,1.6556852
1.824,7.204517,7.82101,-1.4500103,-3.8172245,4.534195,1.6213143
1.826,7.1878524,7.9329185,-1.6244327,-3.84778,4.511637,1.5871171
1.828,7.1652493,8.04282,-1.805632,-3.876831,4.4869003,1.553093
1.83,7.1367087,8.150118,-1.9935615,-3.9044778,4.459761,1.5192332
1.832,7.102402,8.254165,-2.188043,-3.930812,4.43001,1.4855309
1.834,7.0627136,8.354233,-2.3890429,-3.955937,4.397433,1.451945
1.836,7.0180736,8.449635,-2.5963602,-3.9799094,4.361827,1.4184381
1.838,6.9685626,8.539867,-2.8098576,-4.002767,4.3230424,1.3849728
1.84,6.914536,8.624093,-3.0291169,-4.024516,4.280959,1.3515105
1.842,6.856428,8.701816,-3.2540107,-4.0451365,4.2355237,1.3180053
1.844,6.79448,8.772386,-3.484047,-4.064565,4.1867204,1.2844107
1.846,6.7290897,8.835291,-3.7186973,-4.0827203,4.13458,1.2506664
1.848,6.660715,8.890031,-3.9575582,-4.0994997,4.079191,1.2167156
1.85,6.589452,8.936298,-4.1997976,-4.1147966,4.0206537,1.1825023
1.852,6.5156336,8.973652,-4.4448133,-4.1284924,3.9590986,1.1480036
1.854,6.439482,9.001846,-4.6919165,-4.140484,3.8946614,1.1131783
1.856,6.3611755,9.020702,-4.9402714,-4.1506686,3.827466,1.0780134
1.858,6.280792,9.030076,-5.188817,-4.158978,3.7576332,1.0424833
1.86,6.198612,9.029788,-5.4368353,-4.1653576,3.6852455,1.0065726
1.862,6.114578,9.019864,-5.6831555,-4.16978,3.6103702,0.9702713
1.864,6.0285587,9.000391,-5.926574,-4.172228,3.5330474,0.93357116
1.866,5.9406953,8.971496,-6.1659966,-4.1727185,3.4533005,0.8964688
1.868,5.851033,8.93322,-6.4001927,-4.171265,3.3711293,0.8589748
1.87,5.7591743,8.885842,-6.627866,-4.1678953,3.286518,0.8211149
1.872,5.665077,8.829768,-6.8476105,-4.1626344,3.1994622,0.78295445
1.874,5.5687428,8.765175,-7.0580745,-4.1555033,3.1099591,0.7445829
1.876,5.469906,8.692517,-7.257796,-4.1464868,3.0180051,0.70614374
1.878,5.368581,8.6122675,-7.445513,-4.1355677,2.9236288,0.6678118
1.88,5.2646155,8.524805,-7.61973,-4.1226892,2.8268511,0.62977034
1.882,5.157951,8.430732,-7.779026,-4.1078043,2.7277267,0.59229153
1.884,5.0486584,8.330368,-7.922237,-4.0908413,2.6263833,0.5556701
1.886,4.936667,8.224369,-8.048086,-4.0717225,2.5229409,0.5202026
1.888,4.8220553,8.11333,-8.155528,-4.0503664,2.417578,0.4862157
1.89,4.705102,7.9978037,-8.243846,-4.026705,2.31053,0.45405263
1.892,4.585808,7.8782144,-8.312215,-4.00065,2.2020838,0.4240625
1.894,4.464447,7.7552276,-8.360211,-3.972129,2.0925877,0.39658505
1.896,4.3412995,7.629411,-8.387653,-3.9410524,1.9824505,0.37193137
1.898,4.216691,7.5012617,-8.394614,-3.9073415,1.8721596,0.35035628
1.9,4.0910482,7.3713107,-8.381313,-3.8709097,1.762269,0.3320722
1.902,3.9648857,7.2400656,-8.348348,-3.8316715,1.6533829,0.31719518
1.904,3.8385417,7.1079364,-8.2964735,-3.789548,1.5461646,0.30576086
1.906,3.7125063,6.9754295,-8.226927,-3.7444696,1.4412898,0.29770666
1.908,3.5872893,6.8429976,-8.141002,-3.6963725,1.3394396,0.29292762
1.91,3.4634418,6.7110243,-8.040199,-3.6452146,1.2412658,0.29124647
1.912,3.341569,6.5797443,-7.9263287,-3.5909324,1.1473646,0.29245394
1.914,3.2219536,6.44963,-7.8012304,-3.5334978,1.0582767,0.2963398
1.916,3.105246,6.3208947,-7.6669526,-3.4728913,0.9744418,0.30269247
1.918,2.9918451,6.193803,-7.525551,-3.4090831,0.89620835,0.31130093
1.92,2.882339,6.068521,-7.379155,-3.3420434,0.8238481,0.3219717
1.922,2.7770276,5.9451723,-7.2296987,-3.2717488,0.7575516,0.3345058
1.924,2.6762593,5.824052,-7.0794525,-3.1981697,0.6974335,0.34870458
1.926,2.5802305,5.705158,-6.9304028,-3.1212819,0.64354944,0.36432266
1.928,2.489316,5.588547,-6.784396,-3.0410883,0.59591293,0.38111192
1.93,2.4036508,5.474324,-6.643126,-2.9576108,0.55449414,0.3987878
1.932,2.3233886,5.36277,-6.5081687,-2.8709028,0.5192253,0.41706377
1.934,2.2486115,5.253738,-6.3810825,-2.7810555,0.49003875,0.4356588
1.936,2.1792834,5.1473484,-6.263062,-2.6881697,0.46679837,0.45427376
1.938,2.115385,5.043627,-6.154936,-2.592435,0.44930935,0.47265333
1.94,2.0569787,4.9425592,-6.057683,-2.4940643,0.4373785,0.4906183
1.942,2.0038972,4.8442464,-5.9718485,-2.3933084,0.43077537,0.5080309
1.944,1.9559762,4.74861,-5.897846,-2.290453,0.4292484,0.52479494
1.946,1.9132168,4.6556454,-5.8360214,-2.185814,0.43251273,0.5408812
1.948,1.8755592,4.5652866,-5.7864857,-2.0797238,0.44027323,0.5563189
1.95,1.8427706,4.477625,-5.749249,-1.9725326,0.4522493,0.57115036
1.952,1.8148439,4.3925,-5.724055,-1.8645886,0.468153,0.5854325
1.954,1.7915974,4.309933,-5.7106824,-1.7562332,0.48769855,0.5992023
1.956,1.7728735,4.22997,-5.7088623,-1.6478072,0.5106058,0.6124762
1.958,1.7585796,4.1524835,-5.7181206,-1.5396357,0.5365943,0.62523574
1.96,1.7487098,4.077263,-5.738135,-1.4320494,0.56537783,0.63742775
1.962,1.7429428,4.004444,-5.768264,-1.3253601,0.59667766,0.64894974
1.964,1.7412645,3.9337506,-5.807924,-1.2198818,0.6302035,0.65967166
1.966,1.7434381,3.8650846,-5.8564444,-1.1159129,0.6656676,0.66946447
1.968,1.7494639,3.7983062,-5.91323,-1.0137199,0.7027973,0.67816955
1.97,1.7591231,3.7333565,-5.9775805,-0.9135513,0.74132943,0.68561614
1.972,1.7724575,3.670035,-6.048827,-0.81562877,0.7810259,0.69164246
1.974,1.7893184,3.608129,-6.1263313,-0.7201408,0.82166016,0.6960819
1.976,1.8095403,3.547517,-6.209281,-0.6272334,0.8630337,0.69875133
1.978,1.83297,3.4879494,-6.2969317,-0.53701985,0.9049714,0.6994562
1.98,1.8595829,3.429181,-6.388675,-0.44958237,0.94728327,0.69802094
1.982,1.8893489,3.3709245,-6.4837894,-0.36497736,0.98982143,0.69427043
1.984,1.9219902,3.312991,-6.5815473,-0.28324065,1.0324433,0.6880506
1.986,1.9576086,3.255064,-6.6813455,-0.20439032,1.0750154,0.6792408
1.988,1.9959424,3.1969619,-6.7823987,-0.12844218,1.117413,0.667789
1.99,2.0368931,3.1383114,-6.884073,-0.05540751,1.1595416,0.6537051
1.992,2.0804312,3.0789366,-6.9858327,0.014735363,1.2013077,0.63706255
1.994,2.126363,3.0186677,-7.08693,0.08200094,1.2426376,0.6180093
1.996,2.1745844,2.957327,-7.18693,0.14642957,1.2834649,0.5967613
1.998,2.2250443,2.89462,-7.285221,0.20808148,1.3237073,0.5735608
2,2.2775328,2.8304915,-7.381192,0.26703227,1.3632872,0.5486668
2.002,2.3318992,2.7648885,-7.4744473,0.3233959,1.4021136,0.5223421
2.004,2.3880558,2.697669,-7.5645323,0.37730485,1.4400512,0.49484402
2.006,2.4458468,2.6288137,-7.6510315,0.42890483,1.4769416,0.46639246
2.008,2.5051012,2.558217,-7.7335854,0.47835624,1.5125977,0.43717447
2.01,2.5655248,2.4859734,-7.811956,0.52581775,1.5468199,0.40735483
2.012,2.6269207,2.4121683,-7.8857985,0.57144684,1.5793973,0.37704396
2.014,2.6892328,2.3367481,-7.9549384,0.615414,1.6101184,0.3463263
2.016,2.752174,2.2598412,-8.018953,0.65785325,1.6387651,0.31527478
2.018,2.8156135,2.1815815,-8.0779085,0.6988962,1.6651423,0.28394577
2.02,2.8793507,2.102025,-8.131563,0.73864424,1.6890635,0.25237855
2.022,2.9429874,2.0214343,-8.179894,0.7771823,1.710361,0.22061208
2.024,3.0065713,1.9397641,-8.2227745,0.81458515,1.7288784,0.18868363
2.026,3.0696788,1.8573607,-8.260169,0.85088444,1.7444718,0.15664357
2.028,3.132195,1.7743198,-8.292105,0.88611,1.7570078,0.12454325
2.03,3.193894,1.6908686,-8.318609,0.9202643,1.7663589,0.092452705
2.032,3.2545621,1.6072242,-8.339828,0.9533369,1.7724073,0.060455263
2.034,3.3139672,1.5235097,-8.355692,0.98532176,1.775057,0.028635144
2.036,3.372111,1.439962,-8.366309,1.016191,1.7742133,-0.0029161572
2.038,3.4285672,1.3567617,-8.371802,1.0459108,1.7697996,-0.034113646
2.04,3.4834464,1.2739637,-8.37229,1.0744553,1.7617608,-0.06488919
2.042,3.5364888,1.1918092,-8.367921,1.1017824,1.7500676,-0.09519446
2.044,3.587555,1.1104172,-8.358778,1.1278591,1.7347399,-0.124997616
2.046,3.6368208,1.029842,-8.345031,1.152659,1.7158253,-0.15428
2.048,3.6840677,0.9503183,-8.326985,1.176153,1.6934092,-0.18306398
2.05,3.7291455,0.8719409,-8.3047,1.1983228,1.6676166,-0.21138948
2.052,3.7721975,0.7947774,-8.278387,1.2191812,1.6386154,-0.23930365
2.054,3.8132677,0.7189915,-8.248297,1.238754,1.6065983,-0.26685786
2.056,3.8522356,0.6446713,-8.214409,1.2570709,1.5717771,-0.2940935
2.058,3.8893197,0.5718895,-8.176982,1.2741983,1.5343893,-0.32103682
2.06,3.9246683,0.50080633,-8.136182,1.2902167,1.4946746,-0.3476792
2.062,3.9582822,0.43141425,-8.092256,1.3052144,1.4528795,-0.37398994
2.064,3.990397,0.36384833,-8.045317,1.3193016,1.4092413,-0.3999158
2.066,4.0212092,0.2981732,-7.9955053,1.3325894,1.3639791,-0.4253497
2.068,4.0506716,0.2344414,-7.9430313,1.3451822,1.3173152,-0.45015997
2.07,4.0790725,0.17295742,-7.888105,1.3571818,1.2694488,-0.47420734
2.072,4.106731,0.113615155,-7.830853,1.3686879,1.2205673,-0.49732053
2.074,4.1338396,0.056595802,-7.7713494,1.3797729,1.1708343,-0.51934904
2.076,4.1605473,0.0020489693,-7.7098904,1.3904986,1.1204128,-0.540143
2.078,4.186941,-0.049855947,-7.646684,1.4009023,1.0694588,-0.55954796
2.08,4.2133427,-0.099006295,-7.581602,1.4110217,1.0181046,-0.5774697
2.082,4.2397456,-0.14531016,-7.5149007,1.4208672,0.9664802,-0.5938537
2.084,4.2664886,-0.18854785,-7.4466825,1.4304459,0.9146863,-0.6086711
2.086,4.293629,-0.22865546,-7.3769884,1.4397511,0.8628175,-0.6219389
