Time, 0.662, Pos_X, 1.3975527944408532     , Pos_Y, -1.3891042016519513    , Pos_Z, -1.2289100145293008    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.45018240154630473  , -0.8929366188806439   , BFz, 0.0, 0.8929366188806421   , 0.45018240154630523
Time, 0.664, Pos_X, 1.4325574380013972     , Pos_Y, -1.3955909768959698    , Pos_Z, -1.2350855063288124    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.5946530834179434   , -0.8039824067611971   , BFz, 0.0, 0.8039824067611954   , 0.5946530834179438
Time, 0.666, Pos_X, 1.4682737172419413     , Pos_Y, -1.4017878409392577    , Pos_Z, -1.2410799970406101    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.7236043141620967   , -0.6902150364386425   , BFz, 0.0, 0.6902150364386406   , 0.7236043141620969
Time, 0.668, Pos_X, 1.5047256888024854     , Pos_Y, -1.407642113698316     , Pos_Z, -1.2469261631713673    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.8322829848350167   , -0.5543510017616188   , BFz, 0.0, 0.5543510017616169   , 0.8322829848350164
Time, 0.67 , Pos_X, 1.5419383541030294     , Pos_Y, -1.4131042071589555    , Pos_Z, -1.2526699253173763    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9164781484142411   , -0.40008474537177646  , BFz, 0.0, 0.40008474537177463  , 0.9164781484142405
Time, 0.672, Pos_X, 1.5799375367035735     , Pos_Y, -1.418130907658017     , Pos_Z, -1.2583703616722208    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9727233175992341   , -0.23196841896847664  , BFz, 0.0, 0.23196841896847495  , 0.9727233175992333
Time, 0.674, Pos_X, 1.6187496094241176     , Pos_Y, -1.4226887696141532    , Pos_Z, -1.2640987888297976    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9984715968340704   , -0.05526726260289149  , BFz, 0.0, 0.05526726260288998  , 0.9984715968340693
Time, 0.676, Pos_X, 1.6584012697646617     , Pos_Y, -1.4267573972045893    , Pos_Z, -1.269936917858211     , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.992250721773909    , 0.12425178123130343   , BFz, 0.0, -0.12425178123130473 , 0.9922507217739077
Time, 0.678, Pos_X, 1.6989194824052058     , Pos_Y, -1.4303323843053841    , Pos_Z, -1.2759739660805982    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9537639351511702   , 0.3005567434028888    , BFz, 0.0, -0.3005567434028898  , 0.9537639351511686
Time, 0.68 , Pos_X, 1.74033135514575       , Pos_Y, -1.4334274682996453    , Pos_Z, -1.2823028654417346    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.8839356866404878   , 0.46760849209932503   , BFz, 0.0, -0.46760849209932576 , 0.8839356866404862
Time, 0.682, Pos_X, 1.782663816326294      , Pos_Y, -1.4360755613169522    , Pos_Z, -1.2890159616037902    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.7848772256002808   , 0.6196513057631697    , BFz, 0.0, -0.6196513057631701  , 0.7848772256002791
Time, 0.684, Pos_X, 1.825943228666838      , Pos_Y, -1.4383286489079814    , Pos_Z, -1.2962005056571497    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.6597851851719722   , 0.751454263031079     , BFz, 0.0, -0.7514542630310791  , 0.6597851851719705
Time, 0.686, Pos_X, 1.870195095707382      , Pos_Y, -1.440256551191949     , Pos_Z, -1.3039341042949841    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.5128202987139838   , 0.8584959762438586    , BFz, 0.0, -0.8584959762438584  , 0.5128202987139822
Time, 0.688, Pos_X, 1.9154439085679236     , Pos_Y, -1.4419444672055495    , Pos_Z, -1.312280549980583     , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.348890712512467    , 0.9371634172984659    , BFz, 0.0, -0.9371634172984654  , 0.3488907125124654
Time, 0.69 , Pos_X, 1.9617128605484675     , Pos_Y, -1.443489413998301     , Pos_Z, -1.3212866033714012    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.17343040909914875  , 0.9848461266612653    , BFz, 0.0, -0.9848461266612647  , 0.17343040909914723
Time, 0.692, Pos_X, 2.0090234049890117     , Pos_Y, -1.4449959851870768    , Pos_Z, -1.330979936189148     , BFx, 1.0, 0.0, 0.0, BFy, 0.0, -0.007730557490131468, 0.9999701187940001    , BFz, 0.0, -0.9999701187939992  , -0.007730557490132855
Time, 0.694, Pos_X, 2.0573949366095556     , Pos_Y, -1.4465718110659622    , Pos_Z, -1.341368134185814     , BFx, 1.0, 0.0, 0.0, BFy, 0.0, -0.18869057126676209 , 0.9820365921466563    , BFz, 0.0, -0.9820365921466551  , -0.18869057126676328
Time, 0.696, Pos_X, 2.1068445105900997     , Pos_Y, -1.448323040575666     , Pos_Z, -1.3524388095548727    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, -0.36378534082784086 , 0.9314828102540416    , BFz, 0.0, -0.9314828102540401  , -0.3637853408278418
Time, 0.698, Pos_X, 2.157386489530644      , Pos_Y, -1.4503502401414177    , Pos_Z, -1.3641608200910738    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, -0.5276209149879625  , 0.8494799409446112    , BFz, 0.0, -0.8494799409446097  , -0.5276209149879632
Time, 0.7  , Pos_X, 2.209032196071188      , Pos_Y, -1.4527449714200753    , Pos_Z, -1.3764863667734368    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, -0.6749574742284256  , 0.7378566310491351    , BFz, 0.0, -0.7378566310491335  , -0.6749574742284259
Time, 0.702, Pos_X, 2.261789601171732      , Pos_Y, -1.455587187023229     , Pos_Z, -1.3893537031368615    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, -0.8006434390952625  , 0.5991411214678107    , BFz, 0.0, -0.5991411214678091  , -0.8006434390952625
Time, 0.704, Pos_X, 2.315663032912276      , Pos_Y, -1.4589435202189103    , Pos_Z, -1.4026902054966497    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, -0.8995910483947431  , 0.4367332660194804    , BFz, 0.0, -0.43673326601947887 , -0.8995910483947428
Time, 0.706, Pos_X, 2.37065289919282       , Pos_Y, -1.4628664506726528    , Pos_Z, -1.4164155897434152    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, -0.9668782638672794  , 0.25523797299969153   , BFz, 0.0, -0.25523797299969    , -0.9668782638672786
Time, 0.708, Pos_X, 2.426755460673364      , Pos_Y, -1.4673942446646784    , Pos_Z, -1.4304451604835993    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, -0.9981481370303869  , 0.060830062820643696  , BFz, 0.0, -0.0608300628206423  , -0.998148137030386
Time, 0.71 , Pos_X, 2.483962725153908      , Pos_Y, -1.4725516087671007    , Pos_Z, -1.444692914960526     , BFx, 1.0, 0.0, 0.0, BFy, 0.0, -0.990351093694601   , -0.13858106370605897  , BFz, 0.0, 0.13858106370606016  , -0.9903510936945997
Time, 0.712, Pos_X, 2.542262469294452      , Pos_Y, -1.4783509967868744    , Pos_Z, -1.4590743128015724    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, -0.9426993398263899  , -0.3336434544403402   , BFz, 0.0, 0.33364345444034116  , -0.9426993398263885
Time, 0.714, Pos_X, 2.601638324154996      , Pos_Y, -1.484794446944826     , Pos_Z, -1.473508642546412     , BFx, 1.0, 0.0, 0.0, BFy, 0.0, -0.8575245669045279  , -0.514443016431554    , BFz, 0.0, 0.5144430164315547   , -0.8575245669045264
Time, 0.716, Pos_X, 2.66206992981554       , Pos_Y, -1.4918757908618554    , Pos_Z, -1.4879209135750993    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, -0.740667432057406   , -0.6718718293614356   , BFz, 0.0, 0.6718718293614361   , -0.7406674320574043
Time, 0.718, Pos_X, 2.723533188856084      , Pos_Y, -1.499583027199714     , Pos_Z, -1.5022432458373727    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, -0.6011273538933708  , -0.7991532421264074   , BFz, 0.0, 0.7991532421264075   , -0.6011273538933691
Time, 0.72 , Pos_X, 2.786000588656628      , Pos_Y, -1.507900662498678     , Pos_Z, -1.51641582368104      , BFx, 1.0, 0.0, 0.0, BFy, 0.0, -0.4499477696087475  , -0.8930548721238284   , BFz, 0.0, 0.8930548721238283   , -0.4499477696087458
Time, 0.722, Pos_X, 2.849441595117172      , Pos_Y, -1.5168118810365467    , Pos_Z, -1.5303875894038599    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, -0.29861410936442556 , -0.9543739380811305   , BFz, 0.0, 0.9543739380811299   , -0.29861410936442384
Time, 0.724, Pos_X, 2.913823136197716      , Pos_Y, -1.5263004726658107    , Pos_Z, -1.5441168823049762    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, -0.1574472396378739  , -0.9875274004960108   , BFz, 0.0, 0.9875274004960101   , -0.1574472396378723
Time, 0.726, Pos_X, 2.97911017121826       , Pos_Y, -1.5363524884547681    , Pos_Z, -1.557572143683256     , BFx, 1.0, 0.0, 0.0, BFy, 0.0, -0.034456407426867466, -0.9994062016954011   , BFz, 0.0, 0.9994062016954001   , -0.03445640742686597
Time, 0.728, Pos_X, 3.045266285818804      , Pos_Y, -1.5469575266034903    , Pos_Z, -1.5707326814703495    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.06508719379470645  , -0.9978795805125613   , BFz, 0.0, 0.9978795805125601   , 0.06508719379470784
Time, 0.73 , Pos_X, 3.112254251639348      , Pos_Y, -1.5581095070421696    , Pos_Z, -1.5835894363394856    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.13837771715113167  , -0.9903795269471378   , BFz, 0.0, 0.9903795269471366   , 0.13837771715113298
Time, 0.732, Pos_X, 3.1800366002398923     , Pos_Y, -1.5698067819849921    , Pos_Z, -1.596145749340935     , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.1844091703177495   , -0.9828495601579698   , BFz, 0.0, 0.9828495601579683   , 0.18440917031775075
Time, 0.734, Pos_X, 3.248576227100436      , Pos_Y, -1.5820514106569625    , Pos_Z, -1.6084180431134019    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.20322035522403378  , -0.9791330283585643   , BFz, 0.0, 0.979133028358563    , 0.20322035522403503
Time, 0.736, Pos_X, 3.31783695342098       , Pos_Y, -1.5948474757038111    , Pos_Z, -1.620436173309114     , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.19528722882482055  , -0.9807460926549325   , BFz, 0.0, 0.9807460926549313   , 0.19528722882482186
Time, 0.738, Pos_X, 3.3877840193815243     , Pos_Y, -1.608198451280192     , Pos_Z, -1.6322431754447324    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.16127010963501495  , -0.9869103058223201   , BFz, 0.0, 0.9869103058223189   , 0.1612701096350163
Time, 0.74 , Pos_X, 3.458384503242068      , Pos_Y, -1.6221038286928549    , Pos_Z, -1.6438941115095116    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.10208815866157789  , -0.9947753554753375   , BFz, 0.0, 0.9947753554753362   , 0.10208815866157937
Time, 0.742, Pos_X, 3.529607665902612      , Pos_Y, -1.6365554388231591    , Pos_Z, -1.6554537449081892    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.019142473231500413 , -0.999816766071952    , BFz, 0.0, 0.9998167660719509   , 0.019142473231501988
Time, 0.744, Pos_X, 3.6014252013431562     , Pos_Y, -1.651534068933058     , Pos_Z, -1.6669928711304816    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, -0.08526264417393825 , -0.996358510531457    , BFz, 0.0, 0.9963585105314561   , -0.08526264417393659
Time, 0.746, Pos_X, 3.6738114052437        , Pos_Y, -1.6670070279294773    , Pos_Z, -1.6785834720456279    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, -0.20746128391983323 , -0.9782432293015524   , BFz, 0.0, 0.9782432293015517   , -0.20746128391983146
Time, 0.748, Pos_X, 3.746743268084244      , Pos_Y, -1.6829273089421046    , Pos_Z, -1.6902932214625142    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, -0.3423078772353589  , -0.9395878443139939   , BFz, 0.0, 0.9395878443139934   , -0.3423078772353571
Time, 0.75 , Pos_X, 3.820200426664788      , Pos_Y, -1.699234706539459     , Pos_Z, -1.7021799371398179    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, -0.4831986443270221  , -0.8755107481467737   , BFz, 0.0, 0.8755107481467735   , -0.4831986443270203
Time, 0.752, Pos_X, 3.894165046845332      , Pos_Y, -1.7158590529280895    , Pos_Z, -1.7142866868987512    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, -0.6222108779199459  , -0.7828496812275558   , BFz, 0.0, 0.782849681227556    , -0.622210877919944
Time, 0.754, Pos_X, 3.9686216648558763     , Pos_Y, -1.732725250384886     , Pos_Z, -1.7266383872968791    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, -0.7505764558717063  , -0.66078361351585     , BFz, 0.0, 0.6607836135158505   , -0.7505764558717045
Time, 0.756, Pos_X, 4.043556938816421      , Pos_Y, -1.7497592666336113    , Pos_Z, -1.7392406526795057    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, -0.8594924017510709  , -0.5111485217939804   , BFz, 0.0, 0.5111485217939811   , -0.8594924017510692
Time, 0.758, Pos_X, 4.118959427564965      , Pos_Y, -1.7668941538165241    , Pos_Z, -1.7520810387343682    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, -0.9409970992256803  , -0.3384146262336349   , BFz, 0.0, 0.3384146262336359   , -0.9409970992256789
Time, 0.76 , Pos_X, 4.1948193485335095     , Pos_Y, -1.7840752557694468    , Pos_Z, -1.7651322588890996    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, -0.9887801025996147  , -0.1493784077539007   , BFz, 0.0, 0.149378407753902    , -0.9887801025996136
Time, 0.762, Pos_X, 4.271128085344054      , Pos_Y, -1.8012640495052137    , Pos_Z, -1.7783572179962357    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, -0.9988739249162051  , 0.047443462378825324  , BFz, 0.0, -0.04744346237882386 , -0.9988739249162042
Time, 0.764, Pos_X, 4.347877703644597      , Pos_Y, -1.8184397670910621    , Pos_Z, -1.7917152156363205    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, -0.9701067627696153  , 0.2426785298056931    , BFz, 0.0, -0.2426785298056915  , -0.9701067627696148
Time, 0.766, Pos_X, 4.425060741345141      , Pos_Y, -1.8355983911963023    , Pos_Z, -1.805167896868694     , BFx, 1.0, 0.0, 0.0, BFy, 0.0, -0.9042084502212562  , 0.4270914170859316    , BFz, 0.0, -0.42709141708592996 , -0.904208450221256
Time, 0.768, Pos_X, 4.502670088577685      , Pos_Y, -1.8527497402719078    , Pos_Z, -1.8186840797743367    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, -0.8055442703396622  , 0.5925355926211829    , BFz, 0.0, -0.5925355926211812  , -0.8055442703396625
Time, 0.77 , Pos_X, 4.580698820762229      , Pos_Y, -1.8699133848780571    , Pos_Z, -1.8322432292292914    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, -0.6805448947059588  , 0.732706384774727     , BFz, 0.0, -0.7327063847747255  , -0.6805448947059594
Time, 0.772, Pos_X, 4.6591400036267725     , Pos_Y, -1.887113862043594     , Pos_Z, -1.8458372799313685    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, -0.536940876511665   , 0.8436198759695505    , BFz, 0.0, -0.843619875969549   , -0.5369408765116658
Time, 0.774, Pos_X, 4.737986538001317      , Pos_Y, -1.9043759914946512    , Pos_Z, -1.8594705651189247    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, -0.3829179435186695  , 0.9237823599373546    , BFz, 0.0, -0.9237823599373534  , -0.38291794351867053
Time, 0.776, Pos_X, 4.817231067825861      , Pos_Y, -1.921721011136753     , Pos_Z, -1.873158242589428     , BFx, 1.0, 0.0, 0.0, BFy, 0.0, -0.22632232252109843 , 0.9740524659014272    , BFz, 0.0, -0.974052465901426   , -0.22632232252109977
Time, 0.778, Pos_X, 4.896865915230405      , Pos_Y, -1.9391637426326893    , Pos_Z, -1.8869237255124172    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, -0.07400033087749963 , 0.9972582168275256    , BFz, 0.0, -0.9972582168275247  , -0.07400033087750113
Time, 0.78 , Pos_X, 4.976883022954949      , Pos_Y, -1.9567109636516675    , Pos_Z, -1.9007955582159453    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.0686433763481468   , 0.9976412616183845    , BFz, 0.0, -0.9976412616183838  , 0.06864337634814519
Time, 0.782, Pos_X, 5.057273993551493      , Pos_Y, -1.9743610586962501    , Pos_Z, -1.9148043222139601    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.19784399334846342  , 0.9802335202878589    , BFz, 0.0, -0.9802335202878586  , 0.19784399334846178
Time, 0.784, Pos_X, 5.138030226320037      , Pos_Y, -1.9921046511267657    , Pos_Z, -1.9289799808995884    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.31145218954922965  , 0.9502618237228022    , BFz, 0.0, -0.9502618237228021  , 0.311452189549228
Time, 0.786, Pos_X, 5.219142946068581      , Pos_Y, -2.009925893637315     , Pos_Z, -1.9433499084730683    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.4087347001369088   , 0.9126532446137398    , BFz, 0.0, -0.9126532446137396  , 0.40873470013690716
Time, 0.788, Pos_X, 5.300603076337126      , Pos_Y, -2.0278041207302944    , Pos_Z, -1.9579377215691913    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.4900697771741716   , 0.8716832070772345    , BFz, 0.0, -0.8716832070772345  , 0.49006977717417
Time, 0.79 , Pos_X, 5.38240121798567       , Pos_Y, -2.0457155358550554    , Pos_Z, -1.972762753401971     , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.5566065614525262   , 0.8307762248331316    , BFz, 0.0, -0.8307762248331316  , 0.5566065614525245
Time, 0.792, Pos_X, 5.464527794574214      , Pos_Y, -2.0636347122265852    , Pos_Z, -1.9878399197149565    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.6099546538181259   , 0.7924363193882555    , BFz, 0.0, -0.7924363193882556  , 0.6099546538181241
Time, 0.794, Pos_X, 5.546973175782758      , Pos_Y, -2.0815357805907015    , Pos_Z, -2.0031799482093886    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.6519135864464235   , 0.7582932650410107    , BFz, 0.0, -0.7582932650410109  , 0.6519135864464217
Time, 0.796, Pos_X, 5.629727658871301      , Pos_Y, -2.0993932720757216    , Pos_Z, -2.0187899201076283    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.6842620239935189   , 0.7292362323145279    , BFz, 0.0, -0.7292362323145282  , 0.6842620239935171
Time, 0.798, Pos_X, 5.712781336179845      , Pos_Y, -2.117182690337539     , Pos_Z, -2.0346738704643292    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.7086405158377272   , 0.7055697125821339    , BFz, 0.0, -0.7055697125821341  , 0.7086405158377254
Time, 0.8  , Pos_X, 5.796124123448389      , Pos_Y, -2.1348809656540504    , Pos_Z, -2.0508332383711867    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.7265010058477235   , 0.6871654011242426    , BFz, 0.0, -0.6871654011242428  , 0.7265010058477216
Time, 0.802, Pos_X, 5.879745904356933      , Pos_Y, -2.152466733312393     , Pos_Z, -2.067267236650026     , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.7390955430798826   , 0.6736006073330462    , BFz, 0.0, -0.6736006073330465  , 0.7390955430798806
Time, 0.804, Pos_X, 5.963636518365477      , Pos_Y, -2.1699203680711143    , Pos_Z, -2.0839732950657135    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.7474901417800571   , 0.6642729017065391    , BFz, 0.0, -0.6642729017065393  , 0.7474901417800551
Time, 0.806, Pos_X, 6.047785731386021      , Pos_Y, -2.187223903309824     , Pos_Z, -2.100947501018247     , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.7525890540053025   , 0.6584904826885494    , BFz, 0.0, -0.6584904826885496  , 0.7525890540053005
Time, 0.808, Pos_X, 6.1321832941785654     , Pos_Y, -2.2043609248328453    , Pos_Z, -2.118184907251978     , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.7551603198457343   , 0.6555401523404066    , BFz, 0.0, -0.6555401523404069  , 0.7551603198457323
Time, 0.81 , Pos_X, 6.216818997371109      , Pos_Y, -2.221316446541066     , Pos_Z, -2.135679718788041     , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.7558601819106622   , 0.6547330642345592    , BFz, 0.0, -0.6547330642345596  , 0.7558601819106603
Time, 0.812, Pos_X, 6.3016827062356535     , Pos_Y, -2.238076785401347     , Pos_Z, -2.1534253958287577    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.755254236038719    , 0.6554319483711223    , BFz, 0.0, -0.6554319483711225  , 0.7552542360387169
Time, 0.814, Pos_X, 6.386764400682193      , Pos_Y, -2.2546294570281162    , Pos_Z, -2.171414697426439     , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.7538368526610806   , 0.6570616406167923    , BFz, 0.0, -0.6570616406167925  , 0.7538368526610784
Time, 0.816, Pos_X, 6.472054229872737      , Pos_Y, -2.2709631003059823    , Pos_Z, -2.189639699058563     , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.7520453517391672   , 0.6591113630696311    , BFz, 0.0, -0.6591113630696313  , 0.752045351739165
Time, 0.818, Pos_X, 6.557542553837281      , Pos_Y, -2.287067438566035     , Pos_Z, -2.2080918513361514    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.7502661394632564   , 0.6611359315412352    , BFz, 0.0, -0.6611359315412353  , 0.750266139463254
Time, 0.82 , Pos_X, 6.643219927281825      , Pos_Y, -2.3029332166194574    , Pos_Z, -2.2267620415100033    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.7488414425834233   , 0.6627491937902096    , BFz, 0.0, -0.6627491937902097  , 0.7488414425834209
Time, 0.822, Pos_X, 6.729077054598369      , Pos_Y, -2.318552095626246     , Pos_Z, -2.2456405972613673    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.7480777913745432   , 0.6636110442512094    , BFz, 0.0, -0.6636110442512093  , 0.7480777913745409
Time, 0.824, Pos_X, 6.815104785560913      , Pos_Y, -2.333916576203421     , Pos_Z, -2.264717279541102     , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.7482503588895288   , 0.6634164607708244    , BFz, 0.0, -0.6634164607708243  , 0.7482503588895266
Time, 0.826, Pos_X, 6.901294132749457      , Pos_Y, -2.349019956145236     , Pos_Z, -2.2839812810348565    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.7496039143018087   , 0.6618866758467059    , BFz, 0.0, -0.6618866758467057  , 0.7496039143018065
Time, 0.828, Pos_X, 6.987636282504001      , Pos_Y, -2.363856300129219     , Pos_Z, -2.3034212169540265    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.7523545393818203   , 0.6587584132833256    , BFz, 0.0, -0.6587584132833255  , 0.7523545393818181
Time, 0.83 , Pos_X, 7.074122621804545      , Pos_Y, -2.3784204204947854    , Pos_Z, -2.323025090664733     , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.7566871800219512   , 0.6537771115528769    , BFz, 0.0, -0.6537771115528767  , 0.7566871800219491
Time, 0.832, Pos_X, 7.160744761477089      , Pos_Y, -2.3927078758657325    , Pos_Z, -2.342780259588446     , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.7627493045018221   , 0.6466942851780755    , BFz, 0.0, -0.6466942851780753  , 0.7627493045018201
Time, 0.834, Pos_X, 7.247494538225633      , Pos_Y, -2.4067149874864344    , Pos_Z, -2.3626734382900354    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.7706438745515756   , 0.6372660501047667    , BFz, 0.0, -0.6372660501047663  , 0.7706438745515735
Time, 0.836, Pos_X, 7.334364007210176      , Pos_Y, -2.4204388694892747    , Pos_Z, -2.382690732400884     , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.7804202476351124   , 0.625255337507122     , BFz, 0.0, -0.6252553375071217  , 0.7804202476351104
Time, 0.838, Pos_X, 7.4213454491687205     , Pos_Y, -2.433877474465987     , Pos_Z, -2.4028176809975443    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.7920656136064191   , 0.6104359620322856    , BFz, 0.0, -0.6104359620322853  , 0.7920656136064171
Time, 0.84 , Pos_X, 7.508431395575265      , Pos_Y, -2.4470296602391297    , Pos_Z, -2.42303930897348      , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.8054974025985974   , 0.592599303414127     , BFz, 0.0, -0.5925993034141268  , 0.8054974025985953
Time, 0.842, Pos_X, 7.595614654039809      , Pos_Y, -2.459895276816897     , Pos_Z, -2.4433402070037182    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.8205580170470435   , 0.5715632429222682    , BFz, 0.0, -0.5715632429222681  , 0.8205580170470413
Time, 0.844, Pos_X, 7.6828883282923535     , Pos_Y, -2.4724752646007873    , Pos_Z, -2.463704648744006     , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.8370132108897609   , 0.5471826795467929    , BFz, 0.0, -0.5471826795467928  , 0.8370132108897588
Time, 0.846, Pos_X, 7.770245828256898      , Pos_Y, -2.4847717383334835    , Pos_Z, -2.484116740325094     , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.8545548634440816   , 0.5193611319342857    , BFz, 0.0, -0.5193611319342856  , 0.8545548634440796
Time, 0.848, Pos_X, 7.857680871225442      , Pos_Y, -2.4967880206130655    , Pos_Z, -2.5045605805002618    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.8728090910438069   , 0.48806176923754135   , BFz, 0.0, -0.4880617692375413  , 0.872809091043805
Time, 0.85 , Pos_X, 7.945187487447987      , Pos_Y, -2.508528626075154     , Pos_Z, -2.5250204288296403    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.8913494094086283   , 0.4533169204286167    , BFz, 0.0, -0.4533169204286168  , 0.8913494094086265
Time, 0.852, Pos_X, 8.032760029314531      , Pos_Y, -2.519999219070076     , Pos_Z, -2.545480883727602     , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9097142581160257   , 0.4152348354610972    , BFz, 0.0, -0.41523483546109735 , 0.9097142581160239
Time, 0.854, Pos_X, 8.120393169865075      , Pos_Y, -2.5312065421453056    , Pos_Z, -2.5659270643614547    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.927427808095928    , 0.37400222027466307   , BFz, 0.0, -0.3740022202746633  , 0.9274278080959264
Time, 0.856, Pos_X, 8.208081901607619      , Pos_Y, -2.5421583148545364    , Pos_Z, -2.5863447787367018    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9440221506800061   , 0.32988206836002887   , BFz, 0.0, -0.3298820683600292  , 0.9440221506800045
Time, 0.858, Pos_X, 8.295821545798162      , Pos_Y, -2.5528631115675235    , Pos_Z, -2.6067206711512654    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9590590481423721   , 0.2832061831532674    , BFz, 0.0, -0.2832061831532678  , 0.9590590481423706
Time, 0.86 , Pos_X, 8.383607759342706      , Pos_Y, -2.5633302162250624    , Pos_Z, -2.627042347237018     , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9721490597322752   , 0.23436340512470757   , BFz, 0.0, -0.23436340512470802 , 0.9721490597322738
