Time, 0.134, Pos_X, -0.016186824490136     , Pos_Y, 0.016065917711627044  , Pos_Z, -0.01226858902220551   , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.999994720308989    , 0.00324951598717446   , BFz, 0.0, -0.0032495159871744673, 0.999994720308989
Time, 0.136, Pos_X, -0.016683374166728     , Pos_Y, 0.016526592061019488  , Pos_Z, -0.012555461584392134  , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9999957836985204   , 0.0029038913867659192 , BFz, 0.0, -0.002903891386765926 , 0.9999957836985204
Time, 0.138, Pos_X, -0.0171824374452       , Pos_Y, 0.016991612696095885  , Pos_Z, -0.012842025920762157  , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.999996195881693    , 0.002758300590360739  , BFz, 0.0, -0.002758300590360747 , 0.999996195881693
Time, 0.14 , Pos_X, -0.017684065391472     , Pos_Y, 0.017461092886561502  , Pos_Z, -0.013128348083042305  , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9999959604074338   , 0.0028423878726308274 , BFz, 0.0, -0.0028423878726308353, 0.9999959604074337
Time, 0.142, Pos_X, -0.018188353887623993  , Pos_Y, 0.017935164882151248  , Pos_Z, -0.013414502280989317  , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9999949339396921   , 0.0031830951847383647 , BFz, 0.0, -0.003183095184738373 , 0.999994933939692
Time, 0.144, Pos_X, -0.018695443499055994  , Pos_Y, 0.01841398085203958   , Pos_Z, -0.013700571029478286  , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9999927639799544   , 0.0038042065842017235 , BFz, 0.0, -0.0038042065842017318, 0.9999927639799544
Time, 0.146, Pos_X, -0.019205519094687994  , Pos_Y, 0.01889771351386782   , Pos_Z, -0.013986646704094606  , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.999988831719623    , 0.0047261438856213795 , BFz, 0.0, -0.004726143885621388 , 0.9999888317196232
Time, 0.148, Pos_X, -0.019718809089519996  , Pos_Y, 0.019386557061230998  , Pos_Z, -0.014272833618207368  , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9999822050810286   , 0.005965695373392848  , BFz, 0.0, -0.005965695373392857 , 0.9999822050810286
Time, 0.15 , Pos_X, -0.020235583738071997  , Pos_Y, 0.019880728145925966  , Pos_Z, -0.014559250466257754  , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9999716053020704   , 0.007535820433408252  , BFz, 0.0, -0.007535820433408262 , 0.9999716053020705
Time, 0.152, Pos_X, -0.020756153048044     , Pos_Y, 0.020380466505365544  , Pos_Z, -0.014846033241963125  , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9999553853663447   , 0.009446019100599126  , BFz, 0.0, -0.009446019100599137 , 0.9999553853663449
