Time, 0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0, BFx, 1, 0, 0,                         BFy, 0, -1, 0, BFz, 0, 0, -1
Time, 0.17, Pos_X, -0.006729612937510012, Pos_Y, 0.18090164985528912, Pos_Z, 0.12594918756981266, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.6127057116598921, -0.7903111481558035, BFz, 0.0, 0.7903111481558035, 0.6127057116598918
Time, 0.172, Pos_X, -0.008237026513841993, Pos_Y, 0.1859374003350926, Pos_Z, 0.1300145632898077, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.6180696063173685, -0.7861233756521251, BFz, 0.0, 0.7861233756521251, 0.6180696063173684
Time, 0.174, Pos_X, -0.009825298640173993, Pos_Y, 0.19104764062566199, Pos_Z, 0.1341520022636402, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.6235102119637164, -0.7818152055165982, BFz, 0.0, 0.7818152055165982, 0.6235102119637163
Time, 0.176, Pos_X, -0.011493944002505994, Pos_Y, 0.1962340488854569, Pos_Z, 0.13836033066887896, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.6290107308800221, -0.7773966172024287, BFz, 0.0, 0.7773966172024287, 0.629010730880022
Time, 0.178, Pos_X, -0.013242203244837995, Pos_Y, 0.20149840894048465, Pos_Z, 0.14263829617997986, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.6345520749296932, -0.7728801098504349, BFz, 0.0, 0.772880109850435, 0.6345520749296931
Time, 0.18, Pos_X, -0.015069033535169996, Pos_Y, 0.20684259980052505, Pos_Z, 0.14698456813143693, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.6401131454232359, -0.7682806525328949, BFz, 0.0, 0.768280652532895, 0.6401131454232357
Time, 0.182, Pos_X, -0.016973104219501996, Pos_Y, 0.2122685853341353, Pos_Z, 0.15139773718368502, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.6456709953912071, -0.7636157186114803, BFz, 0.0, 0.7636157186114803, 0.645670995391207
Time, 0.184, Pos_X, -0.018952791493833998, Pos_Y, 0.2177784015386172, Pos_Z, 0.1558763164033592, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.6512010544663959, -0.7589052553921692, BFz, 0.0, 0.7589052553921694, 0.6512010544663959
Time, 0.186, Pos_X, -0.021006174082166, Pos_Y, 0.22337414381260107, Pos_Z, 0.16041874423404176, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.6566773755003716, -0.7541716147575058, BFz, 0.0, 0.7541716147575058, 0.6566773755003716
Time, 0.188, Pos_X, -0.023131033496498, Pos_Y, 0.2290579555978103, Pos_Z, 0.16502338739215158, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.6620728829464472, -0.7494394556379989, BFz, 0.0, 0.749439455637999, 0.6620728829464473
Time, 0.19, Pos_X, -0.025324856152830002, Pos_Y, 0.23483201507804727, Pos_Z, 0.16968854410725676, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.6673596498386766, -0.7447355891638313, BFz, 0.0, 0.7447355891638315, 0.6673596498386769
Time, 0.192, Pos_X, -0.027584836575162003, Pos_Y, 0.240698521680828, Pos_Z, 0.17441244727373303, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.6725090245134911, -0.7400889216492251, BFz, 0.0, 0.7400889216492254, 0.6725090245134915
Time, 0.194, Pos_X, -0.029907880757494003, Pos_Y, 0.24665968345868378, Pos_Z, 0.17919326783758796, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.6774918643055621, -0.7355302670861169, BFz, 0.0, 0.735530267086117, 0.6774918643055624
Time, 0.196, Pos_X, -0.032290610191826004, Pos_Y, 0.2527177052146469, Pos_Z, 0.18402911889146853, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.682278655074913, -0.7310922218360474, BFz, 0.0, 0.7310922218360475, 0.6822786550749134
